Date,Value
1997-01-01,32294
1998-01-01,29390
1999-01-01,28910
2000-01-01,30667
2001-01-01,30766
2002-01-01,35018
2003-01-01,37011
2004-01-01,34900
2005-01-01,36259
2006-01-01,34809
2007-01-01,47675
2008-01-01,60026
2009-01-01,62376
2010-01-01,66195
2011-01-01,66320
2012-01-01,62969
2013-01-01,74182
2014-01-01,74593
2015-01-01,72407
2016-01-01,74082
2017-01-01,74313
2018-01-01,82924
2019-01-01,83328
2020-01-01,79414
2021-01-01,83821
2022-01-01,85104
2023-01-01,89247
2024-01-01,89103
2025-01-01,88811
