Date,Value
1967-01-01,25027
1968-01-01,26679
1969-01-01,26483
1970-01-01,35065
1971-01-01,33816
1972-01-01,40220
1973-01-01,46617
1974-01-01,36070
1975-01-01,43845
1976-01-01,18252
1977-01-01,32090
1978-01-01,25903
1979-01-01,27177
1980-01-01,24509
1981-01-01,24301
1982-01-01,25489
1983-01-01,20160
1984-01-01,22069
1985-01-01,21885
1986-01-01,22118
1987-01-01,15844
1988-01-01,24423
1989-01-01,24816
1990-01-01,23054
1991-01-01,23654
1992-01-01,25770
1993-01-01,25928
1994-01-01,24656
1995-01-01,24335
1996-01-01,27263
1997-01-01,23403
1998-01-01,22034
1999-01-01,21533
2000-01-01,19486
2001-01-01,24647
2002-01-01,20425
2003-01-01,23563
2004-01-01,23451
2005-01-01,21405
2006-01-01,23598
2007-01-01,22686
2008-01-01,22874
2009-01-01,24399
2010-01-01,21943
2011-01-01,23864
2012-01-01,19878
2013-01-01,22435
2014-01-01,22067
2015-01-01,20542
2016-01-01,16551
2017-01-01,17312
2018-01-01,19193
2019-01-01,19484
2020-01-01,16947
2021-01-01,20687
2022-01-01,19747
2023-01-01,17630
2024-01-01,17734
2025-01-01,20089
