Date,Value
1997-01-01,2731
1998-01-01,8703
1999-01-01,10453
2000-01-01,8501
2001-01-01,10944
2002-01-01,36710
2003-01-01,13483
2004-01-01,31266
2005-01-01,45011
2006-01-01,49716
2007-01-01,50710
2008-01-01,46154
2009-01-01,74302
2010-01-01,86830
2011-01-01,100144
2012-01-01,116010
2013-01-01,93516
2014-01-01,87330
2015-01-01,136111
2016-01-01,133646
2017-01-01,135543
2018-01-01,173518
2019-01-01,182861
2020-01-01,182899
2021-01-01,177931
2022-01-01,189487
2023-01-01,183788
2024-01-01,176210
2025-01-01,172011
