Date,Value
1977-01-01,1
1978-01-01,-71
1979-01-01,9
1980-01-01,8
1981-01-01,-13
1982-01-01,-57
1983-01-01,22
1984-01-01,49
1985-01-01,9
1986-01-01,-21
1987-01-01,9
1988-01-01,-1
1989-01-01,-11
1990-01-01,-29
1991-01-01,21
1992-01-01,-13
1993-01-01,6
1994-01-01,-1
1995-01-01,6
1996-01-01,-3
1997-01-01,21
1998-01-01,-10
1999-01-01,-1
2000-01-01,-7
2001-01-01,6
2002-01-01,0
2003-01-01,3
2004-01-01,1
2005-01-01,1
2006-01-01,0
2007-01-01,0
2008-01-01,2
2009-01-01,5
2010-01-01,5
2011-01-01,7
2012-01-01,11
2013-01-01,-9
2014-01-01,9
2015-01-01,5
2016-01-01,-6
2017-01-01,19
2018-01-01,-5
2019-01-01,1
2020-01-01,13
2021-01-01,-2
