Date,Value
1977-01-01,1016
1978-01-01,969
1979-01-01,1211
1980-01-01,1303
1981-01-01,1371
1982-01-01,2520
1983-01-01,1891
1984-01-01,1611
1985-01-01,1648
1986-01-01,1963
1987-01-01,2047
1988-01-01,2280
1989-01-01,1732
1990-01-01,1542
1991-01-01,1456
1992-01-01,1263
1993-01-01,1008
1994-01-01,932
1995-01-01,1049
1996-01-01,1602
1997-01-01,1282
1998-01-01,1997
1999-01-01,2251
2000-01-01,1331
2001-01-01,1895
2002-01-01,1513
2003-01-01,2843
2004-01-01,1912
2005-01-01,2945
2006-01-01,1868
2007-01-01,1366
2008-01-01,2580
2009-01-01,3592
2010-01-01,3474
2011-01-01,6856
2012-01-01,7731
2013-01-01,5031
2014-01-01,4585
2015-01-01,8391
2016-01-01,2981
2017-01-01,4843
2018-01-01,8021
2019-01-01,14237
2020-01-01,10608
2021-01-01,2376
