Date,Value
1967-01-01,-2236
1968-01-01,-944
1969-01-01,-3760
1970-01-01,-10376
1971-01-01,-16220
1972-01-01,-8299
1973-01-01,-16245
1974-01-01,-1856
1975-01-01,-12038
1976-01-01,5520
1977-01-01,-15840
1978-01-01,537
1979-01-01,-5834
1980-01-01,16547
1981-01-01,-9915
1982-01-01,-8178
1983-01-01,17543
1984-01-01,-12841
1985-01-01,-4895
1986-01-01,-2278
1987-01-01,-3608
1988-01-01,12902
1989-01-01,14147
1990-01-01,-21117
1991-01-01,1397
1992-01-01,-6573
1993-01-01,11625
1994-01-01,-4845
1995-01-01,7178
1996-01-01,-7530
1997-01-01,3013
1998-01-01,-11700
1999-01-01,2725
2000-01-01,30198
2001-01-01,-38209
2002-01-01,9445
2003-01-01,-2547
2004-01-01,-179
2005-01-01,1274
2006-01-01,-3610
2007-01-01,5440
2008-01-01,4694
2009-01-01,-4938
2010-01-01,2159
2011-01-01,-12704
2012-01-01,1982
2013-01-01,21264
2014-01-01,-5015
2015-01-01,-17554
2016-01-01,9205
2017-01-01,15130
2018-01-01,10209
2019-01-01,-16890
2020-01-01,-143
2021-01-01,-2785
2022-01-01,909
2023-01-01,1440
2024-01-01,3811
2025-01-01,-2377
