Date,Value
2007-01-01,3441.0
2007-02-01,3108.0
2007-03-01,3441.0
2007-04-01,3330.0
2007-05-01,3441.0
2007-06-01,3330.0
2007-07-01,3441.0
2007-08-01,3441.0
2007-09-01,3330.0
2007-10-01,3441.0
2007-11-01,3330.0
2007-12-01,3441.0
2008-01-01,4526.0
2008-02-01,4234.0
2008-03-01,4526.0
2008-04-01,4380.0
2008-05-01,4526.0
2008-06-01,4380.0
2008-07-01,4526.0
2008-08-01,4526.0
2008-09-01,4380.0
2008-10-01,4526.0
2008-11-01,4380.0
2008-12-01,4526.0
2009-01-01,6076.0
2009-02-01,5488.0
2009-03-01,6076.0
2009-04-01,5880.0
2009-05-01,6076.0
2009-06-01,5880.0
2009-07-01,6076.0
2009-08-01,6076.0
2009-09-01,5880.0
2009-10-01,6076.0
2009-11-01,5880.0
2009-12-01,6076.0
2010-01-01,7544.0
2010-02-01,6900.0
2010-03-01,7606.0
2010-04-01,8245.0
2010-05-01,8558.0
2010-06-01,8405.0
2010-07-01,10065.0
2010-08-01,10068.0
2010-09-01,9859.0
2010-10-01,12372.0
2010-11-01,12016.0
2010-12-01,12136.0
2011-01-01,13764.0
2011-02-01,13153.0
2011-03-01,15203.0
2011-04-01,16974.0
2011-05-01,17785.0
2011-06-01,18022.0
2011-07-01,21093.0
2011-08-01,20783.0
2011-09-01,21788.0
2011-10-01,22896.0
2011-11-01,21994.0
2011-12-01,23558.0
2012-01-01,25375.0
2012-02-01,24058.0
2012-03-01,25054.0
2012-04-01,25441.0
2012-05-01,27912.0
2012-06-01,26994.0
2012-07-01,28110.0
2012-08-01,30176.0
2012-09-01,29485.0
2012-10-01,34228.0
2012-11-01,33685.0
2012-12-01,34330.0
2013-01-01,38540.0
2013-02-01,34810.0
2013-03-01,38540.0
2013-04-01,45754.0
2013-05-01,47279.0
2013-06-01,45754.0
2013-07-01,53019.0
2013-08-01,53019.0
2013-09-01,51309.0
2013-10-01,55279.0
2013-11-01,53496.0
2013-12-01,55279.0
2014-01-01,64371.0
2014-02-01,58142.0
2014-03-01,64371.0
2014-04-01,66190.0
2014-05-01,68396.0
2014-06-01,66190.0
2014-07-01,79403.0
2014-08-01,79403.0
2014-09-01,76841.0
2014-10-01,86636.0
2014-11-01,83842.0
2014-12-01,86636.0
2015-01-01,96995.0
2015-02-01,87390.0
2015-03-01,100806.0
2015-04-01,98572.0
2015-05-01,104956.0
2015-06-01,98838.0
2015-07-01,98371.0
2015-08-01,101625.0
2015-09-01,99049.0
2015-10-01,95361.0
2015-11-01,85251.0
2015-12-01,93991.0
2016-01-01,105718.0
2016-02-01,98625.0
2016-03-01,101762.0
2016-04-01,101193.0
2016-05-01,104567.0
2016-06-01,93914.0
2016-07-01,108458.0
2016-08-01,110364.0
2016-09-01,104627.0
2016-10-01,105954.0
2016-11-01,106163.0
2016-12-01,111107.0
2017-01-01,97650.0
2017-02-01,90862.0
2017-03-01,104760.0
2017-04-01,103078.0
2017-05-01,113916.0
2017-06-01,114648.0
2017-07-01,122162.0
2017-08-01,126690.0
2017-09-01,123084.0
2017-10-01,129880.0
2017-11-01,132623.0
2017-12-01,137808.0
2018-01-01,130633.0
2018-02-01,119928.0
2018-03-01,133961.0
2018-04-01,130595.0
2018-05-01,137113.0
2018-06-01,129778.0
2018-07-01,137121.0
2018-08-01,142406.0
2018-09-01,140709.0
2018-10-01,152932.0
2018-11-01,150415.0
2018-12-01,156775.0
2019-01-01,159946.0
2019-02-01,146530.0
2019-03-01,162113.0
2019-04-01,159184.0
2019-05-01,162174.0
2019-06-01,165615.0
2019-07-01,170300.0
2019-08-01,170799.0
2019-09-01,170160.0
2019-10-01,190813.0
2019-11-01,185375.0
2019-12-01,193288.0
2020-01-01,198142.0
2020-02-01,187236.0
2020-03-01,198321.0
2020-04-01,191972.0
2020-05-01,199796.0
2020-06-01,200458.0
2020-07-01,207214.0
2020-08-01,209282.0
2020-09-01,205425.0
2020-10-01,211681.0
2020-11-01,209696.0
2020-12-01,216777.0
2021-01-01,214496.0
2021-02-01,187393.0
2021-03-01,205032.0
2021-04-01,203107.0
2021-05-01,213581.0
2021-06-01,208588.0
2021-07-01,210239.0
2021-08-01,223296.0
2021-09-01,212354.0
2021-10-01,219250.0
2021-11-01,209980.0
2021-12-01,224195.0
2022-01-01,214755.0
2022-02-01,193332.0
2022-03-01,220609.0
2022-04-01,216719.0
2022-05-01,229756.0
2022-06-01,222782.0
2022-07-01,233224.0
2022-08-01,235579.0
2022-09-01,227008.0
2022-10-01,233745.0
2022-11-01,233582.0
2022-12-01,234051.0
2023-01-01,251347.0
2023-02-01,227497.0
2023-03-01,250760.0
2023-04-01,241245.0
2023-05-01,250855.0
2023-06-01,250513.0
2023-07-01,265149.0
2023-08-01,265160.0
2023-09-01,253578.0
2023-10-01,263722.0
2023-11-01,260209.0
2023-12-01,266122.0
2024-01-01,279175.0
2024-02-01,261425.0
2024-03-01,276368.0
2024-04-01,268688.0
2024-05-01,274629.0
2024-06-01,270639.0
2024-07-01,285806.0
2024-08-01,282232.0
2024-09-01,274047.0
2024-10-01,287333.0
2024-11-01,278531.0
2024-12-01,288541.0
2025-01-01,
2025-02-01,
2025-03-01,
2025-04-01,
2025-05-01,
2025-06-01,
2025-07-01,
2025-08-01,
2025-09-01,
2025-10-01,
2025-11-01,
2025-12-01,
2026-01-01,
2026-02-01,
