Date,Value
1980-01-01,185
1981-01-01,30
1982-01-01,66
1983-01-01,-580
1984-01-01,459
1985-01-01,-459
1986-01-01,132
1987-01-01,-46
1988-01-01,164
1989-01-01,-422
1990-01-01,456
1991-01-01,-19
1992-01-01,239
1993-01-01,215
1994-01-01,448
1995-01-01,-164
1996-01-01,-303
1997-01-01,425
1998-01-01,32
1999-01-01,-219
2000-01-01,-285
2001-01-01,-136
2002-01-01,298
2003-01-01,-47
2004-01-01,19
2005-01-01,114
2006-01-01,-7
2007-01-01,-209
2008-01-01,-73
2009-01-01,178
2010-01-01,-21
2011-01-01,-75
2012-01-01,-22
2013-01-01,63
2014-01-01,-206
2015-01-01,226
2016-01-01,-52
2017-01-01,-162
2018-01-01,149
2019-01-01,-21
2020-01-01,-6
2021-01-01,98
2022-01-01,-415
2023-01-01,273
2024-01-01,4
