Date,Value
1979-01-01,307
1980-01-01,265
1981-01-01,265
1982-01-01,325
1983-01-01,344
1984-01-01,256
1985-01-01,254
1986-01-01,261
1987-01-01,243
1988-01-01,220
1989-01-01,233
1990-01-01,228
1991-01-01,220
1992-01-01,196
1993-01-01,135
1994-01-01,145
1995-01-01,109
1996-01-01,120
1997-01-01,129
1998-01-01,116
1999-01-01,233
2000-01-01,244
2001-01-01,185
2002-01-01,197
2003-01-01,173
2004-01-01,188
2005-01-01,269
2006-01-01,208
2007-01-01,211
2008-01-01,150
2009-01-01,168
2010-01-01,178
2011-01-01,172
2012-01-01,303
2013-01-01,282
2014-01-01,269
2015-01-01,237
2016-01-01,202
2017-01-01,197
2018-01-01,206
2019-01-01,157
2020-01-01,103
2021-01-01,118
