Date,Value
2001-01-01,1307
2001-02-01,1550
2001-03-01,1228
2001-04-01,2195
2001-05-01,1852
2001-06-01,2011
2001-07-01,814
2001-08-01,1795
2001-09-01,1359
2001-10-01,1460
2001-11-01,1068
2001-12-01,1119
2002-01-01,2070
2002-02-01,1625
2002-03-01,1612
2002-04-01,1563
2002-05-01,1672
2002-06-01,2104
2002-07-01,1499
2002-08-01,1376
2002-09-01,1348
2002-10-01,1491
2002-11-01,1306
2002-12-01,1435
2003-01-01,1234
2003-02-01,1175
2003-03-01,911
2003-04-01,1077
2003-05-01,1239
2003-06-01,1086
2003-07-01,649
2003-08-01,460
2003-09-01,989
2003-10-01,1063
2003-11-01,925
2003-12-01,3642
2004-01-01,1680
2004-02-01,1380
2004-03-01,1752
2004-04-01,1515
2004-05-01,1052
2004-06-01,720
2004-07-01,729
2004-08-01,1307
2004-09-01,1591
2004-10-01,1562
2004-11-01,1484
2004-12-01,1638
2005-01-01,1089
2005-02-01,1106
2005-03-01,1031
2005-04-01,745
2005-05-01,769
2005-06-01,836
2005-07-01,804
2005-08-01,660
2005-09-01,1163
2005-10-01,1413
2005-11-01,1183
2005-12-01,1043
2006-01-01,1045
2006-02-01,962
2006-03-01,1128
2006-04-01,1548
2006-05-01,1615
2006-06-01,1455
2006-07-01,689
2006-08-01,560
2006-09-01,1148
2006-10-01,1760
2006-11-01,1485
2006-12-01,907
2007-01-01,1073
2007-02-01,1003
2007-03-01,1094
2007-04-01,1798
2007-05-01,1897
2007-06-01,1325
2007-07-01,706
2007-08-01,1077
2007-09-01,1778
2007-10-01,2154
2007-11-01,2150
2007-12-01,2062
2008-01-01,1229
2008-02-01,2165
2008-03-01,2024
2008-04-01,2198
2008-05-01,2106
2008-06-01,1812
2008-07-01,889
2008-08-01,1479
2008-09-01,1530
2008-10-01,2675
2008-11-01,1965
2008-12-01,1185
2009-01-01,1209
2009-02-01,1084
2009-03-01,1247
2009-04-01,972
2009-05-01,1717
2009-06-01,843
2009-07-01,755
2009-08-01,753
2009-09-01,1387
2009-10-01,1972
2009-11-01,1859
2009-12-01,1881
2010-01-01,1526
2010-02-01,1629
2010-03-01,1714
2010-04-01,1609
2010-05-01,2443
2010-06-01,1995
2010-07-01,1470
2010-08-01,1967
2010-09-01,2440
2010-10-01,2186
2010-11-01,2247
2010-12-01,2536
2011-01-01,2434
2011-02-01,2153
2011-03-01,2363
2011-04-01,2353
2011-05-01,2514
2011-06-01,2542
2011-07-01,2031
2011-08-01,1648
2011-09-01,2320
2011-10-01,2650
2011-11-01,2670
2011-12-01,2624
2012-01-01,2666
2012-02-01,1898
2012-03-01,2266
2012-04-01,1924
2012-05-01,1880
2012-06-01,2535
2012-07-01,2291
2012-08-01,2506
2012-09-01,2463
2012-10-01,2508
2012-11-01,2104
2012-12-01,1640
2013-01-01,2695
2013-02-01,2187
2013-03-01,2812
2013-04-01,2051
2013-05-01,2443
2013-06-01,1271
2013-07-01,1271
2013-08-01,2326
2013-09-01,2599
2013-10-01,2788
2013-11-01,2130
2013-12-01,3237
2014-01-01,2662
2014-02-01,2444
2014-03-01,2811
2014-04-01,2736
2014-05-01,2354
2014-06-01,2538
2014-07-01,2605
2014-08-01,1877
2014-09-01,1442
2014-10-01,2091
2014-11-01,1998
2014-12-01,2202
2015-01-01,2736
2015-02-01,2687
2015-03-01,2940
2015-04-01,2510
2015-05-01,2835
2015-06-01,2452
2015-07-01,1999
2015-08-01,2519
2015-09-01,2706
2015-10-01,2948
2015-11-01,2951
2015-12-01,2377
2016-01-01,2753
2016-02-01,2263
2016-03-01,2665
2016-04-01,2083
2016-05-01,2811
2016-06-01,2782
2016-07-01,2176
2016-08-01,2013
2016-09-01,2862
2016-10-01,3194
2016-11-01,3016
2016-12-01,2615
2017-01-01,2929
2017-02-01,2358
2017-03-01,3047
2017-04-01,2903
2017-05-01,2852
2017-06-01,2752
2017-07-01,2506
2017-08-01,2491
2017-09-01,1795
2017-10-01,2656
2017-11-01,2596
2017-12-01,3243
2018-01-01,2974
2018-02-01,2865
2018-03-01,2854
2018-04-01,3111
2018-05-01,2469
2018-06-01,2719
2018-07-01,2818
2018-08-01,2844
2018-09-01,2978
2018-10-01,3192
2018-11-01,2828
2018-12-01,3420
2019-01-01,3202
2019-02-01,2776
2019-03-01,3192
2019-04-01,3076
2019-05-01,3182
2019-06-01,3280
2019-07-01,3139
2019-08-01,3154
2019-09-01,2883
2019-10-01,2283
2019-11-01,2647
2019-12-01,3280
2020-01-01,3619
2020-02-01,3416
2020-03-01,3412
2020-04-01,3006
2020-05-01,2544
2020-06-01,3104
2020-07-01,3045
2020-08-01,3227
2020-09-01,2963
2020-10-01,3060
2020-11-01,3249
2020-12-01,3851
2021-01-01,3835
2021-02-01,3477
2021-03-01,3612
2021-04-01,3294
2021-05-01,3295
2021-06-01,3070
2021-07-01,2955
2021-08-01,2898
2021-09-01,2802
2021-10-01,2885
2021-11-01,2805
2021-12-01,3533
2022-01-01,3681
2022-02-01,3422
2022-03-01,3611
2022-04-01,3549
2022-05-01,3429
2022-06-01,3104
2022-07-01,3184
2022-08-01,2979
2022-09-01,3153
2022-10-01,3271
2022-11-01,2958
2022-12-01,3160
2023-01-01,3796
2023-02-01,3562
2023-03-01,3504
2023-04-01,3550
2023-05-01,3526
2023-06-01,3181
2023-07-01,3672
2023-08-01,3177
2023-09-01,2638
2023-10-01,3214
2023-11-01,4039
2023-12-01,4132
2024-01-01,3726
2024-02-01,3393
2024-03-01,4030
2024-04-01,3898
2024-05-01,3809
2024-06-01,3684
2024-07-01,3640
2024-08-01,3696
2024-09-01,3465
