Date,Value
1997-01-01,125137
1998-01-01,121915
1999-01-01,134207
2000-01-01,104687
2001-01-01,94711
2002-01-01,83568
2003-01-01,73335
2004-01-01,63603
2005-01-01,63133
2006-01-01,69720
2007-01-01,66453
2008-01-01,68275
2009-01-01,65500
2010-01-01,76522
2011-01-01,85444
2012-01-01,98144
2013-01-01,97819
2014-01-01,94479
2015-01-01,96124
2016-01-01,103658
2017-01-01,103417
2018-01-01,108071
2019-01-01,119683
2020-01-01,122926
2021-01-01,131472
2022-01-01,123938
2023-01-01,125096
2024-01-01,127554
2025-01-01,125277
