Date,Value
2001-01-01,8.64
2001-02-01,7.08
2001-03-01,8.89
2001-04-01,8.35
2001-05-01,7.2
2001-06-01,6.68
2001-07-01,6.04
2001-08-01,5.66
2001-09-01,5.8
2001-10-01,4.69
2001-11-01,6.87
2001-12-01,6.38
2002-01-01,6.92
2002-02-01,6.72
2002-03-01,6.85
2002-04-01,6.45
2002-05-01,5.71
2002-06-01,5.44
2002-07-01,5.58
2002-08-01,5.55
2002-09-01,5.4
2002-10-01,5.67
2002-11-01,6.73
2002-12-01,6.58
2003-01-01,8.09
2003-02-01,8.06
2003-03-01,9.84
2003-04-01,8.29
2003-05-01,7.94
2003-06-01,8.19
2003-07-01,8.04
2003-08-01,6.88
2003-09-01,7.41
2003-10-01,7.36
2003-11-01,7.22
2003-12-01,8.43
2004-01-01,9.26
2004-02-01,9.22
2004-03-01,8.76
2004-04-01,8.49
2004-05-01,8.07
2004-06-01,8.36
2004-07-01,8.51
2004-08-01,8.26
2004-09-01,7.88
2004-10-01,8.92
2004-11-01,9.99
2004-12-01,10.1
2005-01-01,10.63
2005-02-01,10.47
2005-03-01,10.63
2005-04-01,10.01
2005-05-01,9.59
2005-06-01,9.3
2005-07-01,9.87
2005-08-01,9.65
2005-09-01,11.55
2005-10-01,13.74
2005-11-01,15.02
2005-12-01,14.23
2006-01-01,15.16
2006-02-01,13.81
2006-03-01,13.29
2006-04-01,12.5
2006-05-01,11.85
2006-06-01,11.0
2006-07-01,10.64
2006-08-01,10.74
2006-09-01,10.08
2006-10-01,9.58
2006-11-01,11.38
2006-12-01,12.37
2007-01-01,11.45
2007-02-01,11.16
2007-03-01,11.23
2007-04-01,10.53
2007-05-01,9.91
2007-06-01,10.19
2007-07-01,9.72
2007-08-01,9.62
2007-09-01,9.56
2007-10-01,10.12
2007-11-01,10.41
2007-12-01,10.87
2008-01-01,11.33
2008-02-01,11.64
2008-03-01,11.51
2008-04-01,10.91
2008-05-01,11.4
2008-06-01,11.42
2008-07-01,11.92
2008-08-01,12.9
2008-09-01,13.44
2008-10-01,14.02
2008-11-01,13.96
2008-12-01,13.9
2009-01-01,12.0
2009-02-01,11.5
2009-03-01,10.42
2009-04-01,9.02
2009-05-01,7.24
2009-06-01,6.93
2009-07-01,6.96
2009-08-01,6.58
2009-09-01,6.45
2009-10-01,7.98
2009-11-01,8.33
2009-12-01,8.88
2010-01-01,8.26
2010-02-01,8.66
2010-03-01,9.07
2010-04-01,8.22
2010-05-01,7.3
2010-06-01,6.45
2010-07-01,7.35
2010-08-01,7.51
2010-09-01,7.59
2010-10-01,8.28
2010-11-01,8.56
2010-12-01,8.48
2011-01-01,10.02
2011-02-01,10.62
2011-03-01,10.32
2011-04-01,9.38
2011-05-01,8.76
2011-06-01,8.46
2011-07-01,8.68
