Date,Value
1979-01-01,40
1980-01-01,42
1981-01-01,96
1982-01-01,59
1983-01-01,35
1984-01-01,69
1985-01-01,360
1986-01-01,132
1987-01-01,67
1988-01-01,25
1989-01-01,68
1990-01-01,96
1991-01-01,102
1992-01-01,76
1993-01-01,35
1994-01-01,52
1995-01-01,106
1996-01-01,45
1997-01-01,112
1998-01-01,15
1999-01-01,245
2000-01-01,379
2001-01-01,365
2002-01-01,395
2003-01-01,134
2004-01-01,185
2005-01-01,262
2006-01-01,60
2007-01-01,65
2008-01-01,196
2009-01-01,132
2010-01-01,110
2011-01-01,188
2012-01-01,46
2013-01-01,171
2014-01-01,78
2015-01-01,16
2016-01-01,36
2017-01-01,105
2018-01-01,7
2019-01-01,84
2020-01-01,21
2021-01-01,125
