Date,Value
1989-01-01,5.13
1989-02-01,5.08
1989-03-01,4.93
1989-04-01,5.0
1989-05-01,5.11
1989-06-01,5.27
1989-07-01,5.39
1989-08-01,5.33
1989-09-01,5.36
1989-10-01,5.25
1989-11-01,5.44
1989-12-01,5.22
1990-01-01,5.23
1990-02-01,5.33
1990-03-01,5.27
1990-04-01,5.34
1990-05-01,5.6
1990-06-01,6.12
1990-07-01,5.65
1990-08-01,5.54
1990-09-01,5.48
1990-10-01,5.43
1990-11-01,5.59
1990-12-01,5.54
1991-01-01,5.73
1991-02-01,5.81
1991-03-01,6.12
1991-04-01,6.02
1991-05-01,5.86
1991-06-01,5.64
1991-07-01,5.36
1991-08-01,5.54
1991-09-01,5.79
1991-10-01,5.7
1991-11-01,5.43
1991-12-01,5.54
1992-01-01,5.65
1992-02-01,5.37
1992-03-01,5.56
1992-04-01,5.38
1992-05-01,5.6
1992-06-01,5.7
1992-07-01,5.98
1992-08-01,6.14
1992-09-01,6.12
1992-10-01,6.19
1992-11-01,6.1
1992-12-01,5.9
1993-01-01,6.01
1993-02-01,5.98
1993-03-01,5.78
1993-04-01,5.91
1993-05-01,6.4
1993-06-01,6.82
1993-07-01,6.94
1993-08-01,6.83
1993-09-01,6.92
1993-10-01,6.83
1993-11-01,6.34
1993-12-01,6.07
1994-01-01,6.13
1994-02-01,6.04
1994-03-01,6.5
1994-04-01,6.47
1994-05-01,6.64
1994-06-01,6.75
1994-07-01,6.73
1994-08-01,6.65
1994-09-01,6.68
1994-10-01,6.58
1994-11-01,6.56
1994-12-01,6.38
1995-01-01,6.0
1995-02-01,5.78
1995-03-01,5.62
1995-04-01,6.16
1995-05-01,5.98
1995-06-01,5.94
1995-07-01,5.9
1995-08-01,5.96
1995-09-01,5.93
1995-10-01,5.9
1995-11-01,5.53
1995-12-01,5.48
1996-01-01,5.63
1996-02-01,5.78
1996-03-01,6.21
1996-04-01,6.08
1996-05-01,6.41
1996-06-01,6.99
1996-07-01,6.82
1996-08-01,6.88
1996-09-01,6.81
1996-10-01,6.6
1996-11-01,6.31
1996-12-01,6.52
1997-01-01,6.91
1997-02-01,6.86
1997-03-01,7.2
1997-04-01,7.05
1997-05-01,6.79
1997-06-01,7.16
1997-07-01,7.54
1997-08-01,7.44
1997-09-01,7.53
1997-10-01,7.4
1997-11-01,6.77
1997-12-01,6.56
1998-01-01,6.58
1998-02-01,6.36
1998-03-01,6.16
1998-04-01,6.42
1998-05-01,6.7
1998-06-01,7.11
1998-07-01,7.11
1998-08-01,6.85
1998-09-01,6.8
1998-10-01,6.94
1998-11-01,7.4
1998-12-01,7.07
1999-01-01,6.3
1999-02-01,6.9
1999-03-01,6.07
1999-04-01,6.22
1999-05-01,6.83
1999-06-01,7.05
1999-07-01,7.18
1999-08-01,7.27
1999-09-01,7.19
1999-10-01,6.84
1999-11-01,7.04
1999-12-01,6.95
2000-01-01,6.73
2000-02-01,6.44
2000-03-01,7.32
2000-04-01,7.02
2000-05-01,7.05
2000-06-01,8.15
2000-07-01,8.64
2000-08-01,8.54
2000-09-01,8.64
2000-10-01,8.86
2000-11-01,9.41
2000-12-01,8.9
2001-01-01,9.44
2001-02-01,11.03
2001-03-01,10.87
2001-04-01,10.65
2001-05-01,11.19
2001-06-01,11.37
2001-07-01,11.28
2001-08-01,11.22
2001-09-01,11.0
2001-10-01,10.04
2001-11-01,9.55
2001-12-01,9.73
2002-01-01,8.51
2002-02-01,8.96
2002-03-01,8.6
2002-04-01,9.2
2002-05-01,9.41
2002-06-01,9.18
2002-07-01,9.51
2002-08-01,9.53
2002-09-01,9.52
2002-10-01,9.58
2002-11-01,9.16
2002-12-01,8.66
2003-01-01,8.73
2003-02-01,8.89
2003-03-01,10.0
2003-04-01,11.45
2003-05-01,11.13
2003-06-01,10.98
2003-07-01,11.07
2003-08-01,10.82
2003-09-01,11.31
2003-10-01,10.67
2003-11-01,11.29
2003-12-01,10.67
2004-01-01,10.55
2004-02-01,10.47
2004-03-01,10.3
2004-04-01,10.81
2004-05-01,10.01
2004-06-01,10.58
2004-07-01,10.12
2004-08-01,11.43
2004-09-01,11.88
2004-10-01,12.21
2004-11-01,12.44
2004-12-01,12.24
2005-01-01,12.62
2005-02-01,12.5
2005-03-01,12.48
2005-04-01,12.46
2005-05-01,12.23
2005-06-01,11.7
2005-07-01,11.25
2005-08-01,11.63
2005-09-01,15.2
2005-10-01,17.24
2005-11-01,18.57
2005-12-01,17.68
2006-01-01,16.85
2006-02-01,16.97
2006-03-01,16.17
2006-04-01,16.06
2006-05-01,16.2
2006-06-01,14.43
2006-07-01,13.95
2006-08-01,14.44
2006-09-01,15.83
2006-10-01,15.82
2006-11-01,14.91
2006-12-01,14.96
2007-01-01,15.6
2007-02-01,14.44
2007-03-01,14.79
2007-04-01,15.61
2007-05-01,15.4
2007-06-01,15.67
2007-07-01,15.4
2007-08-01,15.24
2007-09-01,15.44
2007-10-01,15.17
2007-11-01,14.61
2007-12-01,14.73
2008-01-01,14.76
2008-02-01,14.47
2008-03-01,14.51
2008-04-01,15.39
2008-05-01,15.85
2008-06-01,16.8
2008-07-01,17.85
2008-08-01,17.95
2008-09-01,17.6
2008-10-01,17.54
2008-11-01,16.65
2008-12-01,15.19
2009-01-01,15.38
2009-02-01,15.26
2009-03-01,15.09
2009-04-01,15.22
2009-05-01,15.35
2009-06-01,15.22
2009-07-01,15.28
2009-08-01,15.08
2009-09-01,14.73
2009-10-01,15.17
2009-11-01,14.17
2009-12-01,13.52
2010-01-01,13.6
2010-02-01,13.67
2010-03-01,13.56
2010-04-01,13.38
2010-05-01,13.51
2010-06-01,13.83
2010-07-01,13.6
2010-08-01,13.02
2010-09-01,12.77
2010-10-01,13.01
2010-11-01,13.22
2010-12-01,12.24
2011-01-01,11.82
2011-02-01,11.99
2011-03-01,12.23
2011-04-01,12.56
2011-05-01,12.95
2011-06-01,13.06
2011-07-01,13.01
2011-08-01,13.33
2011-09-01,13.21
2011-10-01,12.98
2011-11-01,12.63
2011-12-01,12.05
2012-01-01,11.95
2012-02-01,11.92
2012-03-01,12.33
2012-04-01,12.99
2012-05-01,13.23
2012-06-01,13.5
2012-07-01,13.56
2012-08-01,13.52
2012-09-01,13.17
2012-10-01,12.86
2012-11-01,12.44
2012-12-01,12.26
2013-01-01,11.91
2013-02-01,12.02
2013-03-01,11.8
2013-04-01,12.34
2013-05-01,13.24
2013-06-01,13.58
2013-07-01,13.58
2013-08-01,13.41
2013-09-01,13.33
2013-10-01,12.72
2013-11-01,12.24
2013-12-01,11.78
2014-01-01,11.51
2014-02-01,11.56
2014-03-01,11.76
2014-04-01,12.28
2014-05-01,12.95
2014-06-01,13.25
2014-07-01,13.15
2014-08-01,13.12
2014-09-01,13.27
2014-10-01,12.61
2014-11-01,11.57
2014-12-01,11.25
2015-01-01,10.88
2015-02-01,10.73
2015-03-01,10.61
2015-04-01,11.7
2015-05-01,11.68
2015-06-01,11.99
2015-07-01,12.04
2015-08-01,12.09
2015-09-01,11.91
2015-10-01,11.55
2015-11-01,11.62
2015-12-01,10.87
2016-01-01,9.86
2016-02-01,9.75
2016-03-01,10.1
2016-04-01,10.52
2016-05-01,10.51
2016-06-01,11.2
2016-07-01,11.62
2016-08-01,11.76
2016-09-01,11.7
2016-10-01,11.83
2016-11-01,12.09
2016-12-01,11.13
2017-01-01,11.18
2017-02-01,11.29
2017-03-01,11.52
2017-04-01,12.2
2017-05-01,12.76
2017-06-01,12.83
2017-07-01,13.14
2017-08-01,13.1
2017-09-01,13.0
2017-10-01,12.64
2017-11-01,12.22
2017-12-01,11.86
2018-01-01,11.45
2018-02-01,11.85
2018-03-01,11.91
2018-04-01,12.31
2018-05-01,12.16
2018-06-01,12.4
2018-07-01,12.49
2018-08-01,12.47
2018-09-01,12.5
2018-10-01,12.31
2018-11-01,11.71
2018-12-01,11.41
2019-01-01,11.42
2019-02-01,11.47
2019-03-01,11.54
2019-04-01,11.82
2019-05-01,12.08
2019-06-01,12.28
2019-07-01,12.69
2019-08-01,12.78
2019-09-01,12.77
2019-10-01,12.66
2019-11-01,11.78
2019-12-01,11.82
2020-01-01,11.83
2020-02-01,11.61
2020-03-01,11.65
2020-04-01,12.28
2020-05-01,12.42
2020-06-01,12.62
2020-07-01,12.72
2020-08-01,12.74
2020-09-01,12.45
2020-10-01,12.23
2020-11-01,12.02
2020-12-01,11.17
2021-01-01,11.27
2021-02-01,11.37
2021-03-01,11.5
2021-04-01,11.92
2021-05-01,12.15
2021-06-01,12.57
2021-07-01,12.74
2021-08-01,12.87
2021-09-01,13.32
2021-10-01,12.98
2021-11-01,12.38
2021-12-01,12.75
2022-01-01,12.12
2022-02-01,12.33
2022-03-01,12.63
2022-04-01,13.19
2022-05-01,13.68
2022-06-01,14.37
2022-07-01,14.51
2022-08-01,14.84
2022-09-01,15.19
2022-10-01,15.98
2022-11-01,15.55
2022-12-01,14.42
2023-01-01,14.54
2023-02-01,15.09
2023-03-01,15.33
2023-04-01,15.06
2023-05-01,15.37
2023-06-01,15.59
2023-07-01,15.81
2023-08-01,15.79
2023-09-01,15.7
2023-10-01,15.34
2023-11-01,14.67
2023-12-01,14.05
2024-01-01,13.8
2024-02-01,13.78
2024-03-01,14.18
2024-04-01,14.09
2024-05-01,14.15
2024-06-01,14.5
2024-07-01,14.54
2024-08-01,14.38
2024-09-01,14.43
2024-10-01,14.26
2024-11-01,14.56
2024-12-01,13.07
2025-01-01,12.66
2025-02-01,12.96
2025-03-01,13.16
2025-04-01,13.56
2025-05-01,13.74
2025-06-01,13.95
2025-07-01,14.24
2025-08-01,14.5
2025-09-01,14.32
2025-10-01,14.24
2025-11-01,13.67
2025-12-01,13.39
2026-01-01,13.37
2026-02-01,13.36
