Date,Value
1997-01-01,70865
1998-01-01,64284
1999-01-01,64402
2000-01-01,68496
2001-01-01,67846
2002-01-01,66965
2003-01-01,61545
2004-01-01,64483
2005-01-01,66350
2006-01-01,65627
2007-01-01,67868
2008-01-01,66758
2009-01-01,63431
2010-01-01,65554
2011-01-01,63053
2012-01-01,62516
2013-01-01,63212
2014-01-01,67115
2015-01-01,65691
2016-01-01,63630
2017-01-01,63158
2018-01-01,66744
2019-01-01,65452
2020-01-01,63635
2021-01-01,64384
2022-01-01,64874
2023-01-01,66501
2024-01-01,67994
2025-01-01,69050
