Date,Value
1967-01-01,11500
1968-01-01,8573
1969-01-01,8579
1970-01-01,6574
1971-01-01,6133
1972-01-01,6063
1973-01-01,5441
1974-01-01,5557
1975-01-01,5454
1976-01-01,5231
1977-01-01,4764
1978-01-01,6192
1979-01-01,3923
1980-01-01,6845
1981-01-01,5638
1982-01-01,6854
1983-01-01,6213
1984-01-01,6516
1985-01-01,6334
1986-01-01,4466
1987-01-01,2003
1988-01-01,2142
1989-01-01,1444
1990-01-01,1899
1991-01-01,2181
1992-01-01,2342
1993-01-01,2252
1994-01-01,2024
1995-01-01,2303
1996-01-01,2385
1997-01-01,2404
1998-01-01,2263
1999-01-01,2287
2000-01-01,1416
2001-01-01,1558
2002-01-01,1836
2003-01-01,1463
2004-01-01,2413
2005-01-01,1716
2006-01-01,2252
2007-01-01,1957
2008-01-01,2401
2009-01-01,3270
2010-01-01,4576
2011-01-01,4684
2012-01-01,6571
2013-01-01,6443
2014-01-01,6471
2015-01-01,6076
2016-01-01,5215
2017-01-01,5390
2018-01-01,5160
2019-01-01,5096
2020-01-01,4938
2021-01-01,5000
2022-01-01,5127
2023-01-01,5321
2024-01-01,5254
