Date,Value
2014-01-01,325
2015-01-01,340
2016-01-01,2708
2017-01-01,246
2018-01-01,212
2019-01-01,184
2020-01-01,182
2021-01-01,159
2022-01-01,134
2023-01-01,84
2024-01-01,107
