Date,Value
1997-01-01,7465
1998-01-01,16034
1999-01-01,19428
2000-01-01,30481
2001-01-01,32805
2002-01-01,29911
2003-01-01,21778
2004-01-01,24574
2005-01-01,31831
2006-01-01,32480
2007-01-01,41067
2008-01-01,43009
2009-01-01,29807
2010-01-01,40216
2011-01-01,37626
2012-01-01,50538
2013-01-01,37119
2014-01-01,35127
2015-01-01,38633
2016-01-01,52480
2017-01-01,46972
2018-01-01,62977
2019-01-01,67538
2020-01-01,68061
2021-01-01,54640
2022-01-01,76393
2023-01-01,85702
2024-01-01,84220
2025-01-01,81291
