Date,Value
1967-01-01,35295
1968-01-01,37886
1969-01-01,39962
1970-01-01,39169
1971-01-01,30832
1972-01-01,32457
1973-01-01,33789
1974-01-01,31040
1975-01-01,33291
1976-01-01,34011
1977-01-01,33913
1978-01-01,34612
1979-01-01,33442
1980-01-01,30690
1981-01-01,28282
1982-01-01,29438
1983-01-01,27739
1984-01-01,28995
1985-01-01,26731
1986-01-01,24949
1987-01-01,24603
1988-01-01,27457
1989-01-01,27271
1990-01-01,25129
1991-01-01,25986
1992-01-01,25314
1993-01-01,28998
1994-01-01,27407
1995-01-01,27409
1996-01-01,31006
1997-01-01,29441
1998-01-01,28062
1999-01-01,27898
2000-01-01,33180
2001-01-01,32031
2002-01-01,32928
2003-01-01,31746
2004-01-01,29821
2005-01-01,31521
2006-01-01,31286
2007-01-01,32187
2008-01-01,36924
2009-01-01,36373
2010-01-01,40232
2011-01-01,39986
2012-01-01,41435
2013-01-01,47636
2014-01-01,50673
2015-01-01,47651
2016-01-01,45810
2017-01-01,47496
2018-01-01,55453
2019-01-01,55100
2020-01-01,52697
2021-01-01,57061
2022-01-01,55679
2023-01-01,53158
2024-01-01,52473
2025-01-01,52253
