Date,Value
2007-01-01,0
2008-01-01,1345
2009-01-01,2025
2010-01-01,22503
2011-01-01,4555
2012-01-01,869
2013-01-01,23
2014-01-01,0
2015-01-01,0
2016-01-01,169
2017-01-01,9022
2018-01-01,9313
2019-01-01,10575
2020-01-01,2601
2021-01-01,1385
2022-01-01,858
2023-01-01,728
2024-01-01,436
