Date,Value
1981-01-01,53
1986-01-01,42
1987-01-01,46
1988-01-01,44
1989-01-01,45
1990-01-01,42
1991-01-01,46
1992-01-01,41
1993-01-01,45
1994-01-01,46
1995-01-01,31
1996-01-01,35
1997-01-01,64
1998-01-01,63
1999-01-01,75
2000-01-01,88
2001-01-01,87
2002-01-01,89
2003-01-01,67
2004-01-01,78
2005-01-01,59
2006-01-01,65
2007-01-01,68
2008-01-01,52
2009-01-01,61
2010-01-01,66
2011-01-01,57
2012-01-01,54
2013-01-01,42
2014-01-01,47
2015-01-01,46
2016-01-01,45
2017-01-01,55
2018-01-01,54
2019-01-01,55
2020-01-01,47
2021-01-01,49
