Date,Value
1967-01-01,15133
1968-01-01,16244
1969-01-01,17166
1970-01-01,18490
1971-01-01,20612
1972-01-01,23254
1973-01-01,32333
1974-01-01,33221
1975-01-01,31988
1976-01-01,31652
1977-01-01,29946
1978-01-01,25330
1979-01-01,33369
1980-01-01,30754
1981-01-01,28629
1982-01-01,30559
1983-01-01,28728
1984-01-01,32371
1985-01-01,35459
1986-01-01,32022
1987-01-01,32366
1988-01-01,36674
1989-01-01,38502
1990-01-01,38671
1991-01-01,41738
1992-01-01,37800
1993-01-01,43620
1994-01-01,42982
1995-01-01,42568
1996-01-01,48139
1997-01-01,46686
1998-01-01,45561
1999-01-01,50735
2000-01-01,50462
2001-01-01,57160
2002-01-01,46455
2003-01-01,47845
2004-01-01,48455
2005-01-01,49745
2006-01-01,51292
2007-01-01,53689
2008-01-01,56205
2009-01-01,55697
2010-01-01,51335
2011-01-01,56487
2012-01-01,53420
2013-01-01,55805
2014-01-01,54457
2015-01-01,49939
2016-01-01,51634
2017-01-01,60096
2018-01-01,57014
2019-01-01,61010
2020-01-01,55548
2021-01-01,57567
2022-01-01,63093
2023-01-01,59798
2024-01-01,58961
2025-01-01,58476
