Date,Value
1967-01-01,139727
1968-01-01,139442
1969-01-01,140854
1970-01-01,146090
1971-01-01,142423
1972-01-01,141128
1973-01-01,155070
1974-01-01,134418
1975-01-01,116749
1976-01-01,135452
1977-01-01,158683
1978-01-01,168946
1979-01-01,233758
1980-01-01,168513
1981-01-01,157199
1982-01-01,189447
1983-01-01,157481
1984-01-01,165700
1985-01-01,151774
1986-01-01,146972
1987-01-01,156509
1988-01-01,175368
1989-01-01,182670
1990-01-01,172333
1991-01-01,180973
1992-01-01,184673
1993-01-01,175988
1994-01-01,180232
1995-01-01,209584
1996-01-01,178549
1997-01-01,216333
1998-01-01,169610
1999-01-01,171714
2000-01-01,190453
2001-01-01,171847
2002-01-01,226274
2003-01-01,218565
2004-01-01,192901
2005-01-01,159972
2006-01-01,147366
2007-01-01,161255
2008-01-01,167129
2009-01-01,167315
2010-01-01,188796
2011-01-01,184475
2012-01-01,161273
2013-01-01,173809
2014-01-01,184908
2015-01-01,175883
2016-01-01,164306
2017-01-01,164782
2018-01-01,214173
2019-01-01,198060
2020-01-01,172627
2021-01-01,181378
2022-01-01,196883
2023-01-01,194423
2024-01-01,193514
2025-01-01,203750
