Date,Value
2010-01-01,985
2010-01-08,886
2010-01-15,793
2010-01-22,789
2010-01-29,779
2010-02-05,719
2010-02-12,658
2010-02-19,592
2010-02-26,566
2010-03-05,535
2010-03-12,548
2010-03-19,567
2010-03-26,581
2010-04-02,612
2010-04-09,649
2010-04-16,679
2010-04-23,710
2010-04-30,741
2010-05-07,770
2010-05-14,794
2010-05-21,824
2010-05-28,846
2010-06-04,874
2010-06-11,895
2010-06-18,912
2010-06-25,920
2010-07-02,938
2010-07-09,962
2010-07-16,968
2010-07-23,962
2010-07-30,955
2010-08-06,946
2010-08-13,930
2010-08-20,925
2010-08-27,930
2010-09-03,948
2010-09-10,984
2010-09-17,1005
2010-09-24,1024
2010-10-01,1055
2010-10-08,1095
2010-10-15,1132
2010-10-22,1162
2010-10-29,1188
2010-11-05,1203
2010-11-12,1206
2010-11-19,1210
2010-11-26,1224
2010-12-03,1208
2010-12-10,1165
2010-12-17,1108
2010-12-24,1087
2010-12-31,1050
2011-01-07,1030
2011-01-14,939
2011-01-21,885
2011-01-28,830
2011-02-04,763
2011-02-11,672
2011-02-18,662
2011-02-25,671
2011-03-04,676
2011-03-11,674
2011-03-18,688
2011-03-25,713
2011-04-01,716
2011-04-08,736
2011-04-15,753
2011-04-22,766
2011-04-29,789
2011-05-06,812
2011-05-13,837
2011-05-20,874
2011-05-27,892
2011-06-03,910
2011-06-10,916
2011-06-17,931
2011-06-24,941
2011-07-01,957
2011-07-08,972
2011-07-15,966
2011-07-22,958
2011-07-29,954
2011-08-05,933
2011-08-12,925
2011-08-19,932
2011-08-26,929
2011-09-02,932
2011-09-09,951
2011-09-16,975
2011-09-23,1007
2011-09-30,1031
2011-10-07,1074
2011-10-14,1111
2011-10-21,1151
2011-10-28,1189
2011-11-04,1204
2011-11-11,1212
2011-11-18,1216
2011-11-25,1229
2011-12-02,1224
2011-12-09,1197
2011-12-16,1182
2011-12-23,1173
2011-12-30,1163
2012-01-06,1147
2012-01-13,1134
2012-01-20,1090
2012-01-27,1068
2012-02-03,1056
2012-02-10,1018
2012-02-17,961
2012-02-24,942
2012-03-02,934
2012-03-09,933
2012-03-16,952
2012-03-23,980
2012-03-30,1006
2012-04-06,1001
2012-04-13,1006
2012-04-20,1006
2012-04-27,1005
2012-05-04,1001
2012-05-11,1008
2012-05-18,1027
2012-05-25,1042
2012-06-01,1053
2012-06-08,1063
2012-06-15,1077
2012-06-22,1091
2012-06-29,1080
2012-07-06,1079
2012-07-13,1080
2012-07-20,1079
2012-07-27,1073
2012-08-03,1067
2012-08-10,1063
2012-08-17,1068
2012-08-24,1084
2012-08-31,1077
2012-09-07,1062
2012-09-14,1082
2012-09-21,1111
2012-09-28,1137
2012-10-05,1164
2012-10-12,1182
2012-10-19,1210
2012-10-26,1233
2012-11-02,1240
2012-11-09,1242
2012-11-16,1230
2012-11-23,1241
2012-11-30,1228
2012-12-07,1240
2012-12-14,1216
2012-12-21,1206
2012-12-28,1170
2013-01-04,1111
2013-01-11,1072
2013-01-18,1020
2013-01-25,973
2013-02-01,954
2013-02-08,921
2013-02-15,887
2013-02-22,838
2013-03-01,780
2013-03-08,732
2013-03-15,717
2013-03-22,700
2013-03-29,659
2013-04-05,654
2013-04-12,666
2013-04-19,676
2013-04-26,697
2013-05-03,728
2013-05-10,760
2013-05-17,792
2013-05-24,815
2013-05-31,852
2013-06-07,877
2013-06-14,898
2013-06-21,922
2013-06-28,936
2013-07-05,963
2013-07-12,979
2013-07-19,990
2013-07-26,1001
2013-08-02,1015
2013-08-09,1020
2013-08-16,1024
2013-08-23,1041
2013-08-30,1052
2013-09-06,1067
2013-09-13,1069
2013-09-20,1094
2013-09-27,1126
2013-10-04,1156
2013-10-11,1179
2013-10-18,1211
2013-10-25,1230
2013-11-01,1252
2013-11-08,1262
2013-11-15,1249
2013-11-22,1255
2013-11-29,1188
2013-12-06,1179
2013-12-13,1082
2013-12-20,1041
2013-12-27,1028
2014-01-03,986
2014-01-10,881
2014-01-17,857
2014-01-24,765
2014-01-31,674
2014-02-07,593
2014-02-14,504
2014-02-21,500
2014-02-28,459
2014-03-07,381
2014-03-14,369
2014-03-21,354
2014-03-28,332
2014-04-04,341
2014-04-11,351
2014-04-18,373
2014-04-25,408
2014-05-02,434
2014-05-09,462
2014-05-16,491
2014-05-23,522
2014-05-30,553
2014-06-06,581
2014-06-13,608
2014-06-20,632
2014-06-27,650
2014-07-04,674
2014-07-11,702
2014-07-18,725
2014-07-25,744
2014-08-01,758
2014-08-08,768
2014-08-15,782
2014-08-22,788
2014-08-29,798
2014-09-05,817
2014-09-12,843
2014-09-19,874
2014-09-26,910
2014-10-03,942
2014-10-10,976
2014-10-17,1014
2014-10-24,1052
2014-10-31,1091
2014-11-07,1119
2014-11-14,1119
2014-11-21,1065
2014-11-28,1076
2014-12-05,1083
2014-12-12,1073
2014-12-19,1070
2014-12-26,1072
2015-01-02,1040
2015-01-09,960
2015-01-16,878
2015-01-23,862
2015-01-30,838
2015-02-06,791
2015-02-13,771
2015-02-20,696
2015-02-27,606
2015-03-06,528
2015-03-13,522
2015-03-20,548
2015-03-27,562
2015-04-03,588
2015-04-10,637
2015-04-17,681
2015-04-24,721
2015-05-01,758
2015-05-08,802
2015-05-15,832
2015-05-22,866
2015-05-29,910
2015-06-05,946
2015-06-12,968
2015-06-19,982
2015-06-26,993
