Date,Value
1979-01-01,2000
1980-01-01,910
1981-01-01,833
1982-01-01,759
1983-01-01,628
1984-01-01,843
1985-01-01,1438
1986-01-01,2170
1987-01-01,1221
1988-01-01,5829
1989-01-01,1281
1990-01-01,1270
1991-01-01,2079
1992-01-01,1843
1993-01-01,2098
1994-01-01,858
1995-01-01,1351
1996-01-01,1157
1997-01-01,2639
1998-01-01,2200
1999-01-01,2044
2000-01-01,1890
2001-01-01,1712
2002-01-01,2449
2003-01-01,1672
2004-01-01,2936
2005-01-01,2201
2006-01-01,1369
2007-01-01,2699
2008-01-01,2909
2009-01-01,1498
2010-01-01,2364
2011-01-01,2267
2012-01-01,2555
2013-01-01,3649
2014-01-01,3657
2015-01-01,1506
2016-01-01,4713
2017-01-01,1606
2018-01-01,1892
2019-01-01,1195
2020-01-01,1158
2021-01-01,5771
