Date,Value
1990-01-01,94.8
1991-01-01,93.9
1992-01-01,92.4
1993-01-01,91.6
1994-01-01,91.6
1995-01-01,86.3
1996-01-01,73.3
1997-01-01,56.2
1998-01-01,60.5
1999-01-01,56.0
2000-01-01,56.9
2001-01-01,57.5
2002-01-01,49.1
2003-01-01,50.7
2004-01-01,48.1
2005-01-01,51.6
2006-01-01,46.9
2007-01-01,44.2
2008-01-01,42.1
2009-01-01,38.3
2010-01-01,36.1
2011-01-01,32.6
2012-01-01,30.8
2013-01-01,35.2
2014-01-01,32.0
2015-01-01,41.4
2016-01-01,37.3
2017-01-01,42.7
2018-01-01,41.2
2019-01-01,45.2
2020-01-01,42.9
2021-01-01,43.0
2022-01-01,44.3
2023-01-01,44.2
2024-01-01,45.3
2025-01-01,
