Date,Value
1993-01-01,1.55
1994-01-01,1.58
1995-01-01,1.58
1996-01-01,1.63
1997-01-01,1.56
1998-01-01,1.51
1999-01-01,1.58
2000-01-01,1.68
2001-01-01,1.48
2002-01-01,1.64
2003-01-01,1.79
2004-01-01,1.77
2005-01-01,1.78
2006-01-01,1.63
2007-01-01,1.77
2008-01-01,1.66
2009-01-01,1.73
2010-01-01,1.75
2011-01-01,1.65
2012-01-01,1.7
2013-01-01,1.7
2014-01-01,1.78
2015-01-01,1.8
2016-01-01,1.75
2017-01-01,1.72
2018-01-01,1.73
2019-01-01,1.63
2020-01-01,1.65
2021-01-01,1.63
2022-01-01,1.66
2023-01-01,1.58
2024-01-01,1.67
