Date,Value
1980-01-01,251
1981-01-01,265
1982-01-01,28
1983-01-01,649
1984-01-01,304
1985-01-01,461
1986-01-01,0
1987-01-01,183
1988-01-01,803
1989-01-01,940
1990-01-01,754
1991-01-01,609
1992-01-01,376
1993-01-01,1137
1994-01-01,860
1995-01-01,790
1996-01-01,693
1997-01-01,889
1998-01-01,757
1999-01-01,540
2000-01-01,997
2001-01-01,1234
2002-01-01,594
2003-01-01,977
2004-01-01,1193
2005-01-01,1733
2006-01-01,1078
2007-01-01,613
2008-01-01,1315
2009-01-01,683
2010-01-01,343
2011-01-01,336
2012-01-01,299
2013-01-01,276
2014-01-01,822
2015-01-01,149
2016-01-01,104
2017-01-01,636
2018-01-01,430
2019-01-01,944
2020-01-01,620
2021-01-01,684
2022-01-01,776
2023-01-01,918
2024-01-01,373
