Date,Value
1993-01-01,0.01
1994-01-01,0.01
1995-01-01,0.03
1996-01-01,0.07
1997-01-01,0.05
1998-01-01,0.13
1999-01-01,0.12
2000-01-01,0.08
2001-01-01,0.08
2002-01-01,0.24
2003-01-01,0.07
2004-01-01,0.09
2005-01-01,0.29
2006-01-01,0.2
2007-01-01,0.28
2008-01-01,0.14
2009-01-01,0.12
2010-01-01,0.26
2011-01-01,0.21
2012-01-01,0.34
2013-01-01,0.18
2014-01-01,0.33
2015-01-01,0.54
2016-01-01,0.67
2017-01-01,0.88
2018-01-01,1.06
2019-01-01,1.0
2020-01-01,0.88
2021-01-01,0.96
2022-01-01,1.12
2023-01-01,0.86
2024-01-01,1.04
