Date,Value
1988-01-01,0
1989-01-01,408928
1990-01-01,417567
1991-01-01,459068
1992-01-01,532549
1993-01-01,592248
1994-01-01,613908
1995-01-01,638002
1996-01-01,656552
1997-01-01,648098
1998-01-01,633863
1999-01-01,866666
2000-01-01,886757
2001-01-01,862619
2002-01-01,883309
2003-01-01,890141
2004-01-01,877036
2005-01-01,842345
2006-01-01,828605
2007-01-01,829166
2008-01-01,769669
2009-01-01,628284
2010-01-01,845288
2011-01-01,898928
2012-01-01,883786
2013-01-01,890571
2014-01-01,817324
2015-01-01,838817
2016-01-01,879471
2017-01-01,881560
2018-01-01,867693
2019-01-01,864865
2020-01-01,781075
2021-01-01,849122
2022-01-01,870179
2023-01-01,846705
2024-01-01,867579
