Date,Value
1993-01-01,1.68
1994-01-01,1.61
1995-01-01,1.7
1996-01-01,1.68
1997-01-01,1.64
1998-01-01,1.52
1999-01-01,1.51
2000-01-01,1.48
2001-01-01,1.49
2002-01-01,1.46
2003-01-01,1.46
2004-01-01,1.4
2005-01-01,1.39
2006-01-01,1.42
2007-01-01,1.43
2008-01-01,1.54
2009-01-01,1.47
2010-01-01,1.43
2011-01-01,1.42
2012-01-01,1.35
2013-01-01,1.48
2014-01-01,1.51
2015-01-01,1.36
2016-01-01,1.41
2017-01-01,1.37
2018-01-01,1.42
2019-01-01,1.42
2020-01-01,1.37
2021-01-01,1.31
2022-01-01,1.43
2023-01-01,1.33
2024-01-01,1.27
