Date,Value
1967-01-01,0.25
1968-01-01,0.25
1969-01-01,0.26
1970-01-01,0.27
1971-01-01,0.26
1972-01-01,0.31
1973-01-01,0.39
1974-01-01,0.5
1975-01-01,0.63
1976-01-01,0.89
1977-01-01,1.01
1978-01-01,1.2
1979-01-01,1.74
1980-01-01,2.35
1981-01-01,2.86
1982-01-01,3.19
1983-01-01,3.58
1984-01-01,3.76
1985-01-01,3.6
1986-01-01,3.6
1987-01-01,3.24
1988-01-01,3.18
1989-01-01,3.16
1990-01-01,3.0
1991-01-01,2.79
1992-01-01,2.71
1993-01-01,2.38
1994-01-01,1.96
1995-01-01,1.67
1996-01-01,2.21
1997-01-01,2.19
1998-01-01,1.77
1999-01-01,1.77
2000-01-01,2.44
2001-01-01,3.47
2002-01-01,2.16
2003-01-01,4.01
2004-01-01,3.85
2005-01-01,5.3
2006-01-01,
2007-01-01,
2008-01-01,5.63
2009-01-01,3.92
2010-01-01,3.79
2017-01-01,
2018-01-01,
2019-01-01,
2020-01-01,
2021-01-01,
2022-01-01,
2023-01-01,
