Date,Value
1987-01-01,28502
1988-01-01,28761
1989-01-01,28970
1990-01-01,29137
1991-01-01,29701
1992-01-01,29805
1993-01-01,29984
1994-01-01,30614
1995-01-01,30492
1996-01-01,31017
1997-01-01,30990
1998-01-01,30918
1999-01-01,30708
2000-01-01,30751
2001-01-01,30794
2002-01-01,30731
2003-01-01,30473
2004-01-01,26255
2005-01-01,26219
2006-01-01,25982
2007-01-01,25899
2008-01-01,25632
2009-01-01,25466
2010-01-01,25389
2011-01-01,25305
2012-01-01,25184
2013-01-01,26374
2014-01-01,28919
2015-01-01,28952
2016-01-01,28912
2017-01-01,28918
2018-01-01,28890
2019-01-01,28906
2020-01-01,28991
2021-01-01,29059
2022-01-01,28916
2023-01-01,28917
2024-01-01,28624
