Date,Value
1999-01-01,1263106
2000-01-01,1263711
2001-01-01,1195141
2002-01-01,1234007
2003-01-01,1237132
2004-01-01,1238158
2005-01-01,1350689
2006-01-01,1356323
2007-01-01,1347516
2008-01-01,1351832
2009-01-01,1340633
2010-01-01,1233017
2011-01-01,1231897
2012-01-01,1237269
2013-01-01,1443769
2014-01-01,1445031
2015-01-01,1445639
2016-01-01,1446649
2017-01-01,1377293
2018-01-01,1369538
2019-01-01,1370840
2020-01-01,1372914
2021-01-01,1376785
2022-01-01,1377243
2023-01-01,1377638
2024-01-01,1378803
