Date,Value
1979-01-01,837
1980-01-01,1308
1981-01-01,1336
1982-01-01,870
1983-01-01,921
1984-01-01,825
1985-01-01,884
1986-01-01,823
1987-01-01,801
1988-01-01,834
1989-01-01,889
1990-01-01,920
1991-01-01,848
1992-01-01,875
1993-01-01,684
1994-01-01,727
1995-01-01,792
1996-01-01,806
1997-01-01,769
1998-01-01,789
1999-01-01,851
2000-01-01,892
2001-01-01,907
2002-01-01,914
2003-01-01,1068
2004-01-01,1002
2005-01-01,998
2006-01-01,1069
2007-01-01,1067
2008-01-01,1014
2009-01-01,993
2010-01-01,959
2011-01-01,792
2012-01-01,616
2013-01-01,590
2014-01-01,686
2015-01-01,712
2016-01-01,586
2017-01-01,631
2018-01-01,612
2019-01-01,631
2020-01-01,570
2021-01-01,736
