Date,Value
2001-01-01,77275
2001-02-01,61840
2001-03-01,57608
2001-04-01,37045
2001-05-01,27762
2001-06-01,26685
2001-07-01,25473
2001-08-01,29184
2001-09-01,25697
2001-10-01,34650
2001-11-01,39146
2001-12-01,51997
2002-01-01,65893
2002-02-01,58962
2002-03-01,58569
2002-04-01,44882
2002-05-01,32659
2002-06-01,27696
2002-07-01,30899
2002-08-01,30668
2002-09-01,28357
2002-10-01,37204
2002-11-01,49556
2002-12-01,68056
2003-01-01,80534
2003-02-01,70155
2003-03-01,52368
2003-04-01,35903
2003-05-01,31266
2003-06-01,25652
2003-07-01,24580
2003-08-01,26666
2003-09-01,27072
2003-10-01,34914
2003-11-01,46556
2003-12-01,64253
2004-01-01,80680
2004-02-01,70341
2004-03-01,53056
2004-04-01,37842
2004-05-01,30840
2004-06-01,25006
2004-07-01,25592
2004-08-01,27498
2004-09-01,26658
2004-10-01,33102
2004-11-01,43630
2004-12-01,65054
2005-01-01,72775
2005-02-01,58428
2005-03-01,61390
2005-04-01,39473
2005-05-01,30697
2005-06-01,28897
2005-07-01,28628
2005-08-01,29602
2005-09-01,26476
2005-10-01,32838
2005-11-01,44576
2005-12-01,70488
2006-01-01,56899
2006-02-01,57392
2006-03-01,54200
2006-04-01,34311
2006-05-01,30004
2006-06-01,26873
2006-07-01,29579
2006-08-01,29996
2006-09-01,27630
2006-10-01,39210
2006-11-01,47253
2006-12-01,56403
2007-01-01,66914
2007-02-01,76347
2007-03-01,49045
2007-04-01,40498
2007-05-01,29129
2007-06-01,27272
2007-07-01,28150
2007-08-01,34503
2007-09-01,29267
2007-10-01,35013
2007-11-01,48878
2007-12-01,63510
2008-01-01,77386
2008-02-01,73487
2008-03-01,57916
2008-04-01,38129
2008-05-01,31225
2008-06-01,30240
2008-07-01,30652
2008-08-01,29873
2008-09-01,26242
2008-10-01,33987
2008-11-01,47500
2008-12-01,67443
2009-01-01,80503
2009-02-01,62657
2009-03-01,46963
2009-04-01,32918
2009-05-01,26031
2009-06-01,24864
2009-07-01,24648
2009-08-01,27394
2009-09-01,27205
2009-10-01,37690
2009-11-01,41578
2009-12-01,67604
2010-01-01,78386
2010-02-01,66864
2010-03-01,49998
2010-04-01,33745
2010-05-01,33295
2010-06-01,31825
2010-07-01,34420
2010-08-01,35059
2010-09-01,32659
2010-10-01,36835
2010-11-01,51089
2010-12-01,80728
2011-01-01,83924
2011-02-01,67710
2011-03-01,64109
2011-04-01,45918
2011-05-01,40513
2011-06-01,34564
2011-07-01,41185
2011-08-01,37179
2011-09-01,35478
2011-10-01,42828
2011-11-01,54755
2011-12-01,71815
2012-01-01,80739
2012-02-01,71705
2012-03-01,55978
2012-04-01,44826
2012-05-01,44151
2012-06-01,43677
2012-07-01,46324
2012-08-01,41094
2012-09-01,38619
2012-10-01,49575
2012-11-01,58917
2012-12-01,66603
2013-01-01,81317
2013-02-01,73367
2013-03-01,72206
2013-04-01,46792
2013-05-01,41163
2013-06-01,36362
2013-07-01,42050
2013-08-01,40542
2013-09-01,38390
2013-10-01,47597
2013-11-01,63191
2013-12-01,81839
2014-01-01,101410
2014-02-01,85285
2014-03-01,75123
2014-04-01,47750
2014-05-01,42393
2014-06-01,37104
2014-07-01,38204
2014-08-01,39624
2014-09-01,39587
2014-10-01,48693
2014-11-01,73513
2014-12-01,77098
2015-01-01,94388
2015-02-01,96065
2015-03-01,77653
2015-04-01,52110
2015-05-01,45248
2015-06-01,41480
2015-07-01,43055
2015-08-01,42240
2015-09-01,39639
2015-10-01,47886
2015-11-01,59397
2015-12-01,72029
2016-01-01,93837
2016-02-01,80093
2016-03-01,67425
2016-04-01,56286
2016-05-01,54324
2016-06-01,48813
2016-07-01,50085
2016-08-01,49930
2016-09-01,45236
