Date,Value
1979-01-01,755
1980-01-01,647
1981-01-01,602
1982-01-01,439
1983-01-01,374
1984-01-01,455
1985-01-01,509
1986-01-01,465
1987-01-01,441
1988-01-01,551
1989-01-01,553
1990-01-01,525
1991-01-01,597
1992-01-01,610
1993-01-01,675
1994-01-01,697
1995-01-01,702
1996-01-01,730
1997-01-01,647
1998-01-01,577
1999-01-01,520
2000-01-01,519
2001-01-01,460
2002-01-01,495
2003-01-01,446
2004-01-01,396
2005-01-01,396
2006-01-01,365
2007-01-01,377
2008-01-01,368
2009-01-01,346
2010-01-01,316
2011-01-01,294
2012-01-01,273
2013-01-01,266
2014-01-01,253
2015-01-01,248
2016-01-01,205
2017-01-01,180
2018-01-01,159
2019-01-01,151
2020-01-01,145
2021-01-01,136
