Date,Value
1986-01-01,1
1987-01-01,1410
1988-01-01,1151
1989-01-01,1412
1990-01-01,1396
1991-01-01,1367
1992-01-01,1319
1993-01-01,1364
1994-01-01,1417
1995-01-01,1366
1996-01-01,1488
1997-01-01,1336
1998-01-01,1300
1999-01-01,1393
2000-01-01,1414
2001-01-01,1122
2002-01-01,1407
2003-01-01,1269
2004-01-01,1223
2005-01-01,1120
2006-01-01,1120
2007-01-01,1055
2008-01-01,1104
2009-01-01,1025
2010-01-01,1079
2011-01-01,1133
2012-01-01,990
2013-01-01,1020
2014-01-01,1009
2015-01-01,1023
2016-01-01,1008
2017-01-01,947
2018-01-01,976
2019-01-01,965
2020-01-01,948
2021-01-01,925
2022-01-01,887
2023-01-01,866
2024-01-01,875
