Date,Value
1967-01-01,149030
1968-01-01,182982
1969-01-01,181142
1970-01-01,184862
1971-01-01,161539
1972-01-01,194109
1973-01-01,161474
1974-01-01,141995
1975-01-01,126860
1976-01-01,194046
1977-01-01,135134
1978-01-01,168337
1979-01-01,159319
1980-01-01,137474
1981-01-01,125753
1982-01-01,119103
1983-01-01,106200
1984-01-01,106758
1985-01-01,149952
1986-01-01,114872
1987-01-01,104225
1988-01-01,127909
1989-01-01,125796
1990-01-01,82558
1991-01-01,121139
1992-01-01,146827
1993-01-01,151836
1994-01-01,156284
1995-01-01,187088
1996-01-01,164768
1997-01-01,181015
1998-01-01,143924
1999-01-01,194788
2000-01-01,197530
2001-01-01,119498
2002-01-01,184205
2003-01-01,176980
2004-01-01,170127
2005-01-01,176117
2006-01-01,138602
2007-01-01,198707
2008-01-01,185481
2009-01-01,178365
2010-01-01,183311
2011-01-01,164898
2012-01-01,180437
2013-01-01,204949
2014-01-01,185367
2015-01-01,163568
2016-01-01,189088
2017-01-01,194966
2018-01-01,209731
2019-01-01,195855
2020-01-01,185693
2021-01-01,181165
2022-01-01,225289
2023-01-01,172838
2024-01-01,188112
2025-01-01,210648
