Date,Value
1986-01-01,2
1987-01-01,2709
1988-01-01,2818
1989-01-01,2908
1990-01-01,3061
1991-01-01,2921
1992-01-01,2923
1993-01-01,2952
1994-01-01,3754
1995-01-01,3705
1996-01-01,3435
1997-01-01,3459
1998-01-01,3441
1999-01-01,3465
2000-01-01,3683
2001-01-01,3881
2002-01-01,3716
2003-01-01,3625
2004-01-01,3470
2005-01-01,3437
2006-01-01,3393
2007-01-01,3317
2008-01-01,3196
2009-01-01,3138
2010-01-01,3063
2011-01-01,3062
2012-01-01,3148
2013-01-01,4454
2014-01-01,4217
2015-01-01,3945
2016-01-01,3776
2017-01-01,3599
2018-01-01,3235
2019-01-01,3181
2020-01-01,3111
2021-01-01,2964
2022-01-01,2822
2023-01-01,2769
2024-01-01,2655
