Date,Value
1967-01-01,0.12
1968-01-01,0.11
1969-01-01,0.11
1970-01-01,0.11
1971-01-01,0.12
1972-01-01,0.17
1973-01-01,0.21
1974-01-01,0.23
1975-01-01,0.42
1976-01-01,0.46
1977-01-01,0.73
1978-01-01,0.83
1979-01-01,1.16
1980-01-01,1.29
1981-01-01,1.9
1982-01-01,2.87
1983-01-01,3.0
1984-01-01,3.04
1985-01-01,2.51
1986-01-01,2.28
1987-01-01,1.86
1988-01-01,1.65
1989-01-01,1.57
1990-01-01,1.75
1991-01-01,1.76
1992-01-01,1.63
1993-01-01,2.15
1994-01-01,1.53
1995-01-01,1.16
1996-01-01,1.44
1997-01-01,1.77
1998-01-01,1.72
1999-01-01,2.12
2000-01-01,2.96
2001-01-01,2.48
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
