Date,Value
1987-01-01,1186
1988-01-01,1558
1989-01-01,2578
1990-01-01,5978
1991-01-01,7401
1992-01-01,10012
1993-01-01,10901
1994-01-01,11045
1995-01-01,19074
1996-01-01,40100
1997-01-01,73902
1998-01-01,57904
1999-01-01,72015
2000-01-01,68383
2001-01-01,55889
2002-01-01,74340
2003-01-01,78718
2004-01-01,87596
2005-01-01,82294
2006-01-01,80976
2007-01-01,94231
2008-01-01,97638
2009-01-01,111224
2010-01-01,115999
2011-01-01,129307
2012-01-01,120934
2013-01-01,111366
2014-01-01,137556
2015-01-01,95586
2016-01-01,95958
2017-01-01,85366
2018-01-01,98428
2019-01-01,85199
2020-01-01,78850
2021-01-01,85617
2022-01-01,85676
2023-01-01,80791
2024-01-01,78123
