Date,Value
1977-01-01,361
1978-01-01,508
1979-01-01,515
1980-01-01,416
1981-01-01,485
1982-01-01,586
1983-01-01,479
1984-01-01,577
1985-01-01,527
1986-01-01,517
1987-01-01,742
1988-01-01,510
1989-01-01,651
1990-01-01,1022
1991-01-01,567
1992-01-01,348
1993-01-01,500
1994-01-01,584
1995-01-01,528
1996-01-01,499
1997-01-01,384
1998-01-01,834
1999-01-01,958
2000-01-01,597
2001-01-01,381
2002-01-01,365
2003-01-01,490
2004-01-01,777
2005-01-01,712
2006-01-01,573
2007-01-01,532
2008-01-01,539
2009-01-01,526
2010-01-01,1252
2011-01-01,795
2012-01-01,1022
2013-01-01,891
2014-01-01,910
2015-01-01,669
2016-01-01,684
2017-01-01,1477
2018-01-01,608
2019-01-01,198
2020-01-01,92
2021-01-01,845
