Date,Value
1998-01-01,0.0
1999-01-01,
2000-01-01,11254.0
2001-01-01,16980.0
2002-01-01,51391.0
2003-01-01,59408.0
2004-01-01,67749.0
2005-01-01,28848.0
2006-01-01,24057.0
2007-01-01,1540.0
2008-01-01,5388.0
2009-01-01,3678.0
2010-01-01,27479.0
2011-01-01,48850.0
2012-01-01,72039.0
2013-01-01,76111.0
2014-01-01,78866.0
2015-01-01,69268.0
2016-01-01,117283.0
2017-01-01,71012.0
2018-01-01,67295.0
2019-01-01,73119.0
2020-01-01,60647.0
2021-01-01,64029.0
2022-01-01,25060.0
2023-01-01,15928.0
2024-01-01,13026.0
2025-01-01,17385.0
