Date,Value
1977-01-01,-21
1978-01-01,2446
1979-01-01,-2202
1980-01-01,1163
1981-01-01,1840
1982-01-01,2367
1983-01-01,3089
1984-01-01,-2245
1985-01-01,-1349
1986-01-01,1618
1987-01-01,1066
1988-01-01,2017
1989-01-01,2997
1990-01-01,1877
1991-01-01,2967
1992-01-01,1946
1993-01-01,915
1994-01-01,1896
1995-01-01,973
1996-01-01,3640
1997-01-01,-609
1998-01-01,-1463
1999-01-01,849
2000-01-01,-914
2001-01-01,2753
2002-01-01,3692
2003-01-01,2840
2004-01-01,-113
2005-01-01,1889
2006-01-01,789
2007-01-01,1146
2008-01-01,210
2009-01-01,5095
2010-01-01,508
2011-01-01,1732
2012-01-01,-1586
2013-01-01,548
2014-01-01,2277
2015-01-01,9769
2016-01-01,5548
2017-01-01,17362
2018-01-01,7352
2019-01-01,-9621
2020-01-01,2602
2021-01-01,-8606
