Date,Value
2012-01-01,-2618
2016-01-01,-3700
2017-01-01,-19523
2018-01-01,-6918
2019-01-01,-39908
2020-01-01,-15710
2021-01-01,-9447
2022-01-01,-24439
2023-01-01,-22806
2024-01-01,-19633
