Date,Value
1988-01-01,0
1989-01-01,259514
1990-01-01,340002
1991-01-01,203548
1992-01-01,174733
1993-01-01,170567
1994-01-01,85965
1995-01-01,181693
1996-01-01,77379
1997-01-01,143416
1998-01-01,186793
1999-01-01,192574
2000-01-01,177148
2001-01-01,155076
2002-01-01,118143
2003-01-01,144956
2004-01-01,127876
2005-01-01,144085
2006-01-01,126326
2007-01-01,128827
2008-01-01,71981
2009-01-01,91313
2010-01-01,69049
2011-01-01,78219
2012-01-01,75079
2013-01-01,70122
2014-01-01,125246
2015-01-01,132494
2016-01-01,130446
2017-01-01,146290
2018-01-01,237177
2019-01-01,276449
2020-01-01,254460
2021-01-01,281456
2022-01-01,325440
2023-01-01,303143
2024-01-01,319254
