Date,Value
1997-01-01,6290
1998-01-01,5716
1999-01-01,6572
2000-01-01,43971
2001-01-01,94569
2002-01-01,100659
2003-01-01,69973
2004-01-01,85478
2005-01-01,61088
2006-01-01,63541
2007-01-01,62430
2008-01-01,69202
2009-01-01,69497
2010-01-01,75821
2011-01-01,69291
2012-01-01,67504
2013-01-01,63247
2014-01-01,59356
2015-01-01,51778
2016-01-01,52476
2017-01-01,43131
2018-01-01,45644
2019-01-01,43438
2020-01-01,44330
2021-01-01,53144
2022-01-01,58096
2023-01-01,56352
2024-01-01,74760
2025-01-01,77853
