Date,Value
1967-01-01,40462
1968-01-01,41023
1969-01-01,33587
1970-01-01,34889
1971-01-01,33864
1972-01-01,32472
1973-01-01,27703
1974-01-01,31206
1975-01-01,24786
1976-01-01,31470
1977-01-01,29173
1978-01-01,30499
1979-01-01,18468
1980-01-01,42346
1981-01-01,42573
1982-01-01,53818
1983-01-01,69319
1984-01-01,70496
1985-01-01,72633
1986-01-01,55098
1987-01-01,62258
1988-01-01,57747
1989-01-01,51174
1990-01-01,52169
1991-01-01,53479
1992-01-01,54883
1993-01-01,59851
1994-01-01,57805
1995-01-01,49468
1996-01-01,49674
1997-01-01,52401
1998-01-01,53185
1999-01-01,52862
2000-01-01,52426
2001-01-01,54732
2002-01-01,57048
2003-01-01,55693
2004-01-01,55009
2005-01-01,52557
2006-01-01,55273
2007-01-01,60255
2008-01-01,52444
2009-01-01,59369
2010-01-01,81837
2011-01-01,97102
2012-01-01,172242
2013-01-01,235711
2014-01-01,326491
2015-01-01,471360
2016-01-01,531997
2017-01-01,593998
2018-01-01,706552
2019-01-01,850826
2020-01-01,887445
2021-01-01,999094
2022-01-01,1008191
2023-01-01,1125723
2024-01-01,1185664
2025-01-01,1197922
