Date,Value
1989-01-01,3909
1989-02-01,3749
1989-03-01,3937
1989-04-01,2897
1989-05-01,2106
1989-06-01,1625
1989-07-01,1528
1989-08-01,1579
1989-09-01,1551
1989-10-01,1685
1989-11-01,2324
1989-12-01,3891
1990-01-01,4318
1990-02-01,3869
1990-03-01,3369
1990-04-01,3009
1990-05-01,1743
1990-06-01,1483
1990-07-01,1358
1990-08-01,1315
1990-09-01,1352
1990-10-01,1603
1990-11-01,2456
1990-12-01,3534
1991-01-01,4341
1991-02-01,3973
1991-03-01,3566
1991-04-01,2352
1991-05-01,1462
1991-06-01,1030
1991-07-01,995
1991-08-01,1020
1991-09-01,884
1991-10-01,1423
1991-11-01,2396
1991-12-01,3396
1992-01-01,4417
1992-02-01,4374
1992-03-01,3940
1992-04-01,2941
1992-05-01,1779
1992-06-01,1149
1992-07-01,1046
1992-08-01,1061
1992-09-01,1075
1992-10-01,1562
1992-11-01,2623
1992-12-01,3871
1993-01-01,4666
1993-02-01,4995
1993-03-01,4461
1993-04-01,3038
1993-05-01,1583
1993-06-01,1161
1993-07-01,1122
1993-08-01,1070
1993-09-01,1121
1993-10-01,1789
1993-11-01,2896
1993-12-01,3525
1994-01-01,5882
1994-02-01,5846
1994-03-01,5271
1994-04-01,3387
1994-05-01,2358
1994-06-01,1956
1994-07-01,1836
1994-08-01,1780
1994-09-01,1552
1994-10-01,2135
1994-11-01,2926
1994-12-01,4153
1995-01-01,5129
1995-02-01,5247
1995-03-01,4972
1995-04-01,3524
1995-05-01,2629
1995-06-01,1917
1995-07-01,1679
1995-08-01,1869
1995-09-01,1762
1995-10-01,1850
1995-11-01,2808
1995-12-01,4491
1996-01-01,5999
1996-02-01,5480
1996-03-01,4851
1996-04-01,3535
1996-05-01,2255
1996-06-01,1747
1996-07-01,1969
1996-08-01,1714
1996-09-01,1822
1996-10-01,2400
1996-11-01,3112
1996-12-01,4902
1997-01-01,5813
1997-02-01,5365
1997-03-01,4813
1997-04-01,4069
1997-05-01,2655
1997-06-01,2234
1997-07-01,2143
1997-08-01,1760
1997-09-01,1564
1997-10-01,2509
1997-11-01,3849
1997-12-01,5849
1998-01-01,5732
1998-02-01,5516
1998-03-01,4980
1998-04-01,4279
1998-05-01,2115
1998-06-01,2143
1998-07-01,2448
1998-08-01,2171
1998-09-01,2033
1998-10-01,2678
1998-11-01,3251
1998-12-01,4986
1999-01-01,6620
1999-02-01,6051
1999-03-01,5843
1999-04-01,3733
1999-05-01,3216
1999-06-01,2601
1999-07-01,2545
1999-08-01,2453
1999-09-01,2555
1999-10-01,2646
1999-11-01,3898
1999-12-01,5394
2000-01-01,5648
2000-02-01,7008
2000-03-01,5538
2000-04-01,3741
2000-05-01,3303
2000-06-01,2245
2000-07-01,2422
2000-08-01,2306
2000-09-01,2212
2000-10-01,3116
2000-11-01,4338
2000-12-01,6598
2001-01-01,6682
2001-02-01,5953
2001-03-01,5615
2001-04-01,4240
2001-05-01,2370
2001-06-01,2455
2001-07-01,1617
2001-08-01,1933
2001-09-01,2521
2001-10-01,2252
2001-11-01,4336
2001-12-01,4404
2002-01-01,5438
2002-02-01,5243
2002-03-01,4970
2002-04-01,3846
2002-05-01,2362
2002-06-01,1901
2002-07-01,1819
2002-08-01,1918
2002-09-01,1766
2002-10-01,2405
2002-11-01,3468
2002-12-01,5400
2003-01-01,6101
2003-02-01,5570
2003-03-01,4924
2003-04-01,3602
2003-05-01,2077
2003-06-01,1714
2003-07-01,1577
2003-08-01,1509
2003-09-01,1702
2003-10-01,2122
2003-11-01,3144
2003-12-01,4718
2004-01-01,6241
2004-02-01,5654
2004-03-01,4231
2004-04-01,3167
2004-05-01,1866
2004-06-01,1315
2004-07-01,1387
2004-08-01,1386
2004-09-01,1378
2004-10-01,1882
2004-11-01,2814
2004-12-01,4189
2005-01-01,5653
2005-02-01,5452
2005-03-01,5015
2005-04-01,3163
2005-05-01,2095
2005-06-01,1444
2005-07-01,1396
2005-08-01,1341
2005-09-01,1358
2005-10-01,1770
2005-11-01,2586
2005-12-01,4483
2006-01-01,4805
2006-02-01,4598
2006-03-01,4590
2006-04-01,2874
2006-05-01,1970
2006-06-01,1463
2006-07-01,1402
2006-08-01,1360
2006-09-01,1388
2006-10-01,2017
2006-11-01,2608
2006-12-01,3585
2007-01-01,4465
2007-02-01,5623
2007-03-01,5125
2007-04-01,3635
2007-05-01,2061
2007-06-01,1402
2007-07-01,1360
2007-08-01,1316
2007-09-01,1381
2007-10-01,1623
2007-11-01,2960
2007-12-01,5011
2008-01-01,5439
2008-02-01,5408
2008-03-01,5010
2008-04-01,3356
2008-05-01,2250
2008-06-01,1551
2008-07-01,1568
2008-08-01,1409
2008-09-01,1554
2008-10-01,2113
2008-11-01,3254
2008-12-01,4754
2009-01-01,6375
2009-02-01,5833
2009-03-01,5083
2009-04-01,3463
2009-05-01,1992
2009-06-01,1714
2009-07-01,1560
2009-08-01,1613
2009-09-01,1588
2009-10-01,2283
2009-11-01,3094
2009-12-01,5133
2010-01-01,6746
2010-02-01,5928
2010-03-01,4518
2010-04-01,2592
2010-05-01,2257
2010-06-01,1682
2010-07-01,1723
2010-08-01,1947
2010-09-01,1787
2010-10-01,2232
2010-11-01,3542
2010-12-01,5703
2011-01-01,7129
2011-02-01,6660
2011-03-01,5410
2011-04-01,3668
2011-05-01,2210
2011-06-01,1994
2011-07-01,2140
2011-08-01,2184
2011-09-01,2079
2011-10-01,2791
2011-11-01,3752
2011-12-01,4815
2012-01-01,6403
2012-02-01,5851
2012-03-01,3983
2012-04-01,2713
2012-05-01,2104
2012-06-01,1961
2012-07-01,2055
2012-08-01,2154
2012-09-01,2345
2012-10-01,2727
2012-11-01,4376
2012-12-01,5674
2013-01-01,6584
2013-02-01,6413
2013-03-01,5395
2013-04-01,3486
2013-05-01,2279
2013-06-01,2098
2013-07-01,2159
2013-08-01,2059
2013-09-01,2218
2013-10-01,2656
2013-11-01,4373
2013-12-01,6698
2014-01-01,7462
2014-02-01,7530
2014-03-01,6849
2014-04-01,4206
2014-05-01,2589
2014-06-01,2221
2014-07-01,2158
2014-08-01,2204
2014-09-01,2246
2014-10-01,2785
2014-11-01,4719
2014-12-01,6252
2015-01-01,8259
2015-02-01,8272
2015-03-01,7321
2015-04-01,4444
2015-05-01,2611
2015-06-01,2239
2015-07-01,2321
2015-08-01,2451
2015-09-01,2515
2015-10-01,3080
2015-11-01,4024
2015-12-01,4915
2016-01-01,7153
2016-02-01,6810
2016-03-01,5111
2016-04-01,3746
2016-05-01,2826
2016-06-01,2107
2016-07-01,2444
2016-08-01,2463
2016-09-01,2467
2016-10-01,3180
2016-11-01,4847
2016-12-01,7106
2017-01-01,7504
2017-02-01,6332
2017-03-01,7026
2017-04-01,3818
2017-05-01,2732
2017-06-01,2313
2017-07-01,2437
2017-08-01,2419
2017-09-01,2489
2017-10-01,2796
2017-11-01,5236
2017-12-01,7412
2018-01-01,8741
2018-02-01,6483
2018-03-01,6779
2018-04-01,5257
2018-05-01,2569
2018-06-01,2474
2018-07-01,2573
2018-08-01,2770
2018-09-01,2676
2018-10-01,4204
2018-11-01,6339
2018-12-01,7318
2019-01-01,8623
2019-02-01,7205
2019-03-01,6830
2019-04-01,4033
2019-05-01,2996
2019-06-01,2328
2019-07-01,2505
2019-08-01,2475
2019-09-01,2541
2019-10-01,3455
2019-11-01,6491
2019-12-01,8159
2020-01-01,7767
2020-02-01,6957
2020-03-01,5623
2020-04-01,4287
2020-05-01,2856
2020-06-01,2065
2020-07-01,2446
2020-08-01,2372
2020-09-01,2340
2020-10-01,3679
