Date,Value
1980-01-01,-7
1981-01-01,-5
1982-01-01,-14
1983-01-01,-87
1984-01-01,41
1985-01-01,-3
1986-01-01,-49
1987-01-01,4
1988-01-01,-29
1989-01-01,-6
1990-01-01,48
1991-01-01,-71
1992-01-01,6
1993-01-01,-102
1994-01-01,-121
1995-01-01,-62
1996-01-01,17
1997-01-01,108
1998-01-01,-142
1999-01-01,126
2000-01-01,146
2001-01-01,56
2002-01-01,-543
2003-01-01,-400
2004-01-01,0
2005-01-01,-168
2006-01-01,24
2007-01-01,79
2008-01-01,58
2009-01-01,81
2010-01-01,-207
2011-01-01,1588
2012-01-01,1296
2013-01-01,40
2014-01-01,28
2015-01-01,101
2016-01-01,299
2017-01-01,-76
2018-01-01,122
2019-01-01,40
2020-01-01,-297
2021-01-01,-259
2022-01-01,-226
2023-01-01,424
2024-01-01,28
