Date,Value
1967-01-01,0.94
1968-01-01,0.93
1969-01-01,0.95
1970-01-01,1.02
1971-01-01,1.1
1972-01-01,1.13
1973-01-01,1.14
1974-01-01,1.19
1975-01-01,1.51
1976-01-01,1.79
1977-01-01,2.11
1978-01-01,2.33
1979-01-01,2.88
1980-01-01,3.85
1981-01-01,4.28
1982-01-01,4.61
1983-01-01,5.56
1984-01-01,6.38
1985-01-01,5.59
1986-01-01,5.29
1987-01-01,5.47
1988-01-01,5.15
1989-01-01,4.68
1990-01-01,4.7
1991-01-01,4.82
1992-01-01,5.0
1993-01-01,5.23
1994-01-01,5.19
1995-01-01,4.66
1996-01-01,4.54
1997-01-01,4.99
1998-01-01,5.16
1999-01-01,5.32
2000-01-01,6.37
2001-01-01,7.68
2002-01-01,5.14
2003-01-01,7.25
2004-01-01,9.03
2005-01-01,11.4
2006-01-01,10.8
2007-01-01,9.13
2008-01-01,10.34
2009-01-01,8.46
2010-01-01,8.08
2011-01-01,8.1
2012-01-01,7.43
2013-01-01,7.43
2014-01-01,8.86
2015-01-01,8.15
2016-01-01,7.21
2017-01-01,7.64
2018-01-01,7.2
2019-01-01,7.0
2020-01-01,6.82
2021-01-01,9.11
2022-01-01,10.9
2023-01-01,9.76
2024-01-01,8.99
2025-01-01,9.5
