Date,Value
1979-01-01,143852
1980-01-01,139421
1981-01-01,143515
1982-01-01,142984
1983-01-01,143469
1984-01-01,141226
1985-01-01,138464
1986-01-01,139070
1987-01-01,135256
1988-01-01,141211
1989-01-01,139798
1990-01-01,141941
1991-01-01,140584
1992-01-01,138883
1993-01-01,136953
1994-01-01,138213
1995-01-01,139369
1996-01-01,141136
1997-01-01,140382
1998-01-01,139015
1999-01-01,142098
2000-01-01,154113
2001-01-01,159612
2002-01-01,163863
2003-01-01,166512
2004-01-01,171547
2005-01-01,183197
2006-01-01,189329
2007-01-01,213851
2008-01-01,224873
2009-01-01,249406
2010-01-01,280880
2011-01-01,305010
2012-01-01,268519
2013-01-01,294549
2014-01-01,318770
2015-01-01,258133
2016-01-01,267899
2017-01-01,363706
2018-01-01,383227
2019-01-01,371679
2020-01-01,335751
2021-01-01,397224
