Date,Value
1967-01-01,0.26
1968-01-01,0.23
1969-01-01,0.23
1970-01-01,0.25
1971-01-01,0.25
1972-01-01,0.26
1973-01-01,0.27
1974-01-01,0.3
1975-01-01,0.44
1976-01-01,0.54
1977-01-01,1.74
1978-01-01,2.09
1979-01-01,1.61
1980-01-01,4.5
1981-01-01,2.83
1982-01-01,3.53
1983-01-01,3.52
1984-01-01,3.52
1985-01-01,3.3
1986-01-01,2.79
1987-01-01,2.29
1988-01-01,2.12
1989-01-01,2.04
1990-01-01,2.14
1991-01-01,1.31
1992-01-01,1.26
1993-01-01,0.96
1994-01-01,1.36
1995-01-01,0.36
1996-01-01,1.2
1997-01-01,1.16
1998-01-01,0.95
1999-01-01,2.56
2000-01-01,3.32
2001-01-01,3.67
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
