Date,Value
1967-01-01,1961
1968-01-01,1672
1969-01-01,2338
1970-01-01,3220
1971-01-01,3604
1972-01-01,3678
1973-01-01,3323
1974-01-01,3441
1975-01-01,3894
1976-01-01,3814
1977-01-01,3846
1978-01-01,4467
1979-01-01,5023
1980-01-01,864
1981-01-01,1043
1982-01-01,1192
1983-01-01,1124
1984-01-01,1124
1985-01-01,1139
1986-01-01,1214
1987-01-01,1250
1988-01-01,1461
1989-01-01,1660
1990-01-01,1678
1991-01-01,1860
1992-01-01,2209
1993-01-01,2311
1994-01-01,2381
1995-01-01,2426
1996-01-01,2566
1997-01-01,2713
1998-01-01,2456
1999-01-01,2547
2000-01-01,2770
2001-01-01,2642
2002-01-01,5167
2003-01-01,4781
2004-01-01,4811
2005-01-01,4792
2006-01-01,4701
2007-01-01,5749
2008-01-01,5878
2009-01-01,5541
2010-01-01,5830
2011-01-01,6593
2012-01-01,7313
2013-01-01,8146
2014-01-01,9030
2015-01-01,10072
2016-01-01,8559
2017-01-01,8925
2018-01-01,9586
2019-01-01,9919
2020-01-01,8934
2021-01-01,9034
2022-01-01,9342
2023-01-01,9169
2024-01-01,9163
2025-01-01,9348
