Date,Value
1989-01-01,7.3
1990-01-01,9.3
1991-01-01,9.0
1992-01-01,8.7
1993-01-01,5.6
1994-01-01,6.5
1995-01-01,8.0
1996-01-01,8.4
1997-01-01,17.9
1998-01-01,26.0
1999-01-01,21.0
2000-01-01,21.9
2001-01-01,22.9
2002-01-01,24.1
2003-01-01,20.9
2004-01-01,20.3
2005-01-01,21.0
2006-01-01,24.0
2007-01-01,24.5
2008-01-01,23.2
2009-01-01,23.2
2010-01-01,23.8
2011-01-01,23.6
2012-01-01,25.6
2013-01-01,22.3
2014-01-01,23.0
2015-01-01,28.0
2016-01-01,29.1
2017-01-01,28.1
2018-01-01,27.0
2019-01-01,26.5
2020-01-01,28.4
2021-01-01,35.9
2022-01-01,36.0
2023-01-01,38.6
2024-01-01,40.0
