Date,Value
1967-01-01,497
1968-01-01,637
1969-01-01,601
1970-01-01,532
1971-01-01,748
1972-01-01,974
1973-01-01,722
1974-01-01,618
1975-01-01,716
1976-01-01,624
1977-01-01,600
1978-01-01,393
1979-01-01,495
1980-01-01,384
1981-01-01,361
1982-01-01,379
1983-01-01,375
1984-01-01,533
1985-01-01,562
1986-01-01,503
1987-01-01,436
1988-01-01,447
1989-01-01,480
1990-01-01,439
1991-01-01,471
1992-01-01,422
1993-01-01,485
1994-01-01,439
1995-01-01,429
1996-01-01,455
1997-01-01,432
1998-01-01,422
1999-01-01,436
2000-01-01,447
2001-01-01,442
2002-01-01,431
2003-01-01,372
2004-01-01,393
2005-01-01,397
2006-01-01,404
2007-01-01,423
2008-01-01,438
2009-01-01,412
2010-01-01,390
2011-01-01,433
2012-01-01,404
2013-01-01,465
2014-01-01,422
2015-01-01,410
2016-01-01,427
2017-01-01,474
2018-01-01,452
2019-01-01,487
2020-01-01,457
2021-01-01,458
2022-01-01,513
2023-01-01,493
2024-01-01,555
