Date,Value
2002-01-01,3.16
2002-02-01,2.97
2002-03-01,3.5
2002-04-01,3.86
2002-05-01,4.07
2002-06-01,3.68
2002-07-01,3.4
2002-08-01,3.48
2002-09-01,3.84
2002-10-01,4.47
2002-11-01,4.1
2002-12-01,5.07
2003-01-01,5.56
2003-02-01,7.58
2003-03-01,7.56
2003-04-01,5.87
2003-05-01,
2003-06-01,6.28
2003-07-01,5.68
2003-08-01,5.64
2003-09-01,5.24
2003-10-01,5.77
2003-11-01,5.28
2003-12-01,6.66
2004-01-01,6.66
2004-02-01,5.83
2004-03-01,
2004-04-01,6.27
2004-05-01,7.03
2004-06-01,7.25
2004-07-01,6.78
2004-08-01,6.1
2004-09-01,5.53
2004-10-01,6.44
2004-11-01,7.46
2004-12-01,7.77
2005-01-01,7.19
2005-02-01,
2005-03-01,7.48
2005-04-01,7.75
2005-05-01,7.03
2005-06-01,7.62
2005-07-01,8.56
2005-08-01,10.7
2005-09-01,15.82
2005-10-01,15.24
2005-11-01,11.35
2005-12-01,15.31
2006-01-01,11.62
2006-02-01,8.5
2006-03-01,7.85
2006-04-01,7.75
2006-05-01,6.76
2006-06-01,7.04
2006-07-01,7.17
2006-08-01,8.4
2006-09-01,5.48
2006-10-01,5.5
2006-11-01,7.6
2006-12-01,7.9
2007-01-01,7.44
2007-02-01,9.47
2007-03-01,7.67
2007-04-01,8.25
2007-05-01,8.34
2007-06-01,7.98
2007-07-01,6.9
2007-08-01,7.27
2007-09-01,6.62
2007-10-01,7.41
2007-11-01,7.7
2007-12-01,7.71
2008-01-01,9.84
2008-02-01,9.54
2008-03-01,13.67
2008-04-01,12.1
2008-05-01,13.55
2008-06-01,13.9
2008-07-01,12.18
2008-08-01,9.38
2008-09-01,8.82
2008-10-01,
2008-11-01,7.79
2008-12-01,7.43
2009-01-01,6.49
2009-02-01,5.6
2009-03-01,4.9
2009-04-01,4.4
2009-05-01,4.68
2009-06-01,4.57
2009-07-01,4.15
2009-08-01,3.94
2009-09-01,3.69
2009-10-01,4.81
2009-11-01,4.33
2009-12-01,6.07
2010-01-01,7.23
2010-02-01,6.16
2010-03-01,5.14
2010-04-01,4.83
2010-05-01,5.05
2010-06-01,5.38
2010-07-01,5.31
2010-08-01,4.95
2010-09-01,4.55
2010-10-01,4.22
2010-11-01,4.39
2010-12-01,5.18
2011-01-01,5.73
2011-02-01,5.04
2011-03-01,4.65
2011-04-01,4.82
2011-05-01,5.01
2011-06-01,5.18
2011-07-01,5.04
2011-08-01,4.63
2011-09-01,4.57
2011-10-01,4.12
2011-11-01,3.88
2011-12-01,3.91
2012-01-01,
2012-02-01,
2012-03-01,
2012-04-01,2.56
2012-05-01,3.02
2012-06-01,3.05
2012-07-01,3.46
2012-08-01,3.46
2012-09-01,3.45
2012-10-01,3.95
2012-11-01,4.38
2012-12-01,4.07
2013-01-01,
2013-02-01,
2013-03-01,4.49
2013-04-01,4.99
2013-05-01,4.91
2013-06-01,4.6
2013-07-01,
2013-08-01,4.1
2013-09-01,4.34
2013-10-01,4.37
2013-11-01,
2013-12-01,5.08
2014-01-01,5.57
2014-02-01,
2014-03-01,
2014-04-01,5.43
2014-05-01,5.35
2014-06-01,5.29
2014-07-01,4.75
2014-08-01,4.51
2014-09-01,4.56
2014-10-01,4.36
2014-11-01,4.71
2014-12-01,4.06
2015-01-01,
2015-02-01,
2015-03-01,
2015-04-01,
2015-05-01,3.57
2015-06-01,3.38
2015-07-01,3.4
2015-08-01,3.36
2015-09-01,3.31
2015-10-01,
2015-11-01,
2015-12-01,
2016-01-01,
2016-02-01,
2016-03-01,2.23
2016-04-01,2.4
2016-05-01,2.44
2016-06-01,3.03
2016-07-01,3.3
2016-08-01,3.33
2016-09-01,3.59
2016-10-01,3.59
2016-11-01,3.15
2016-12-01,
2017-01-01,
2017-02-01,3.43
2017-03-01,
2017-04-01,3.88
2017-05-01,3.84
2017-06-01,3.5
2017-07-01,3.47
2017-08-01,3.33
2017-09-01,3.48
2017-10-01,3.51
2017-11-01,3.67
2017-12-01,3.46
2018-01-01,5.79
2018-02-01,
2018-03-01,3.5
2018-04-01,
2018-05-01,3.52
2018-06-01,3.76
2018-07-01,3.52
2018-08-01,3.69
2018-09-01,3.77
2018-10-01,4.0
2018-11-01,4.98
2018-12-01,4.8
2019-01-01,3.94
2019-02-01,3.29
2019-03-01,3.46
2019-04-01,3.06
2019-05-01,2.94
2019-06-01,2.85
2019-07-01,2.68
2019-08-01,2.53
2019-09-01,2.77
2019-10-01,2.58
2019-11-01,3.03
2019-12-01,2.76
2020-01-01,2.52
2020-02-01,2.3
2020-03-01,2.22
2020-04-01,2.19
2020-05-01,2.08
2020-06-01,1.97
2020-07-01,2.01
2020-08-01,2.46
2020-09-01,2.42
2020-10-01,2.48
2020-11-01,2.93
2020-12-01,3.22
2021-01-01,
2021-02-01,
2021-03-01,
2021-04-01,3.07
2021-05-01,
2021-06-01,
2021-07-01,4.25
2021-08-01,
2021-09-01,
2021-10-01,6.07
2021-11-01,
2021-12-01,
2022-01-01,6.2
2022-02-01,5.84
2022-03-01,5.5
2022-04-01,7.03
2022-05-01,8.74
2022-06-01,9.1
2022-07-01,9.91
2022-08-01,10.18
2022-09-01,9.32
2022-10-01,6.71
2022-11-01,5.91
2022-12-01,9.22
2023-01-01,4.46
2023-02-01,3.35
2023-03-01,2.99
2023-04-01,2.75
2023-05-01,2.58
2023-06-01,2.78
2023-07-01,3.39
2023-08-01,3.37
2023-09-01,3.2
2023-10-01,3.22
2023-11-01,3.51
2023-12-01,3.2
2024-01-01,5.18
2024-02-01,2.52
2024-03-01,2.07
2024-04-01,2.13
2024-05-01,2.68
2024-06-01,3.39
2024-07-01,2.87
2024-08-01,2.51
2024-09-01,2.79
2024-10-01,2.8
2024-11-01,2.71
2024-12-01,4.0
2025-01-01,
2025-02-01,
2025-03-01,
2025-04-01,
2025-05-01,
2025-06-01,
2025-07-01,
2025-08-01,
2025-09-01,
2025-10-01,
2025-11-01,
2025-12-01,
2026-01-01,
2026-02-01,
