Date,Value
1979-01-01,25
1980-01-01,25
1981-01-01,27
1982-01-01,18
1983-01-01,30
1984-01-01,18
1985-01-01,71
1986-01-01,16
1987-01-01,108
1988-01-01,22
1989-01-01,62
1990-01-01,90
1991-01-01,73
1992-01-01,36
1993-01-01,23
1994-01-01,21
1995-01-01,32
1996-01-01,41
1997-01-01,57
1998-01-01,10
1999-01-01,215
2000-01-01,42
2001-01-01,46
2002-01-01,73
2003-01-01,20
2004-01-01,31
2005-01-01,55
2006-01-01,36
2007-01-01,40
2008-01-01,7
2009-01-01,190
2010-01-01,117
2011-01-01,190
2012-01-01,106
2013-01-01,53
2014-01-01,327
2015-01-01,48
2016-01-01,206
2017-01-01,96
2018-01-01,74
2019-01-01,2
2020-01-01,216
2021-01-01,288
