Date,Value
1980-01-01,-820
1981-01-01,701
1982-01-01,-1356
1983-01-01,-385
1984-01-01,544
1985-01-01,-187
1986-01-01,198
1987-01-01,121
1988-01-01,75
1989-01-01,-604
1990-01-01,822
1991-01-01,-103
1992-01-01,-355
1993-01-01,-29
1994-01-01,-61
1995-01-01,-373
1996-01-01,680
1997-01-01,94
1998-01-01,66
1999-01-01,-66
2000-01-01,-471
2001-01-01,-169
2002-01-01,182
2003-01-01,140
2004-01-01,-91
2005-01-01,-240
2006-01-01,-286
2007-01-01,102
2008-01-01,207
2009-01-01,164
2010-01-01,178
2011-01-01,129
2012-01-01,260
2013-01-01,-68
2014-01-01,-327
2015-01-01,-558
2016-01-01,83
2017-01-01,-988
2018-01-01,-233
2019-01-01,-274
2020-01-01,-211
2021-01-01,-271
2022-01-01,-847
2023-01-01,-306
2024-01-01,-140
