Date,Value
1988-01-01,0
1989-01-01,433066
1990-01-01,490561
1991-01-01,580145
1992-01-01,573771
1993-01-01,636724
1994-01-01,798437
1995-01-01,844388
1996-01-01,750810
1997-01-01,834780
1998-01-01,929026
1999-01-01,921601
2000-01-01,1092972
2001-01-01,1249083
2002-01-01,1479734
2003-01-01,1555461
2004-01-01,1662891
2005-01-01,1950573
2006-01-01,2032659
2007-01-01,2114880
2008-01-01,3072465
2009-01-01,3363987
2010-01-01,3564654
2011-01-01,3231194
2012-01-01,2949257
2013-01-01,2593893
2014-01-01,2396234
2015-01-01,2349708
2016-01-01,2419808
2017-01-01,2428642
2018-01-01,2687326
2019-01-01,2318795
2020-01-01,2038853
2021-01-01,1802180
2022-01-01,1746902
2023-01-01,1494468
2024-01-01,1890734
