Date,Value
2007-01-01,
2008-01-01,
2009-01-01,
2010-01-01,7.5
2011-01-01,11.0
2012-01-01,
2013-01-01,
2014-01-01,0.0
2015-01-01,
2016-01-01,4.29
2017-01-01,4.15
2018-01-01,6.04
2019-01-01,5.39
2020-01-01,5.58
2021-01-01,6.98
2022-01-01,10.57
2023-01-01,6.2
2024-01-01,5.39
2025-01-01,7.25
