Date,Value
1967-01-01,0.41
1968-01-01,0.37
1969-01-01,0.38
1970-01-01,0.38
1971-01-01,0.41
1972-01-01,0.46
1973-01-01,0.51
1974-01-01,0.6
1975-01-01,0.8
1976-01-01,1.1
1977-01-01,1.4
1978-01-01,1.44
1979-01-01,2.28
1980-01-01,2.69
1981-01-01,3.69
1982-01-01,4.93
1983-01-01,5.71
1984-01-01,5.54
1985-01-01,5.28
1986-01-01,5.25
1987-01-01,4.97
1988-01-01,5.14
1989-01-01,5.19
1990-01-01,5.26
1991-01-01,4.9
1992-01-01,4.79
1993-01-01,5.33
1994-01-01,5.42
1995-01-01,5.15
1996-01-01,6.09
1997-01-01,6.22
1998-01-01,5.64
1999-01-01,5.73
2000-01-01,7.41
2001-01-01,8.58
2002-01-01,6.74
2003-01-01,8.81
2004-01-01,9.56
2005-01-01,11.41
2006-01-01,11.84
2007-01-01,11.83
2008-01-01,13.52
2009-01-01,10.46
2010-01-01,9.88
2011-01-01,9.36
2012-01-01,8.44
2013-01-01,8.59
2014-01-01,9.01
2015-01-01,8.01
2016-01-01,7.92
2017-01-01,8.99
2018-01-01,8.71
2019-01-01,8.43
2020-01-01,8.38
2021-01-01,9.86
2022-01-01,12.99
2023-01-01,10.96
2024-01-01,10.96
2025-01-01,12.57
