Date,Value
1993-01-01,0.03
1994-01-01,0.03
1995-01-01,0.03
1996-01-01,0.02
1997-01-01,0.03
1998-01-01,0.03
1999-01-01,0.04
2000-01-01,0.05
2001-01-01,0.04
2002-01-01,0.04
2003-01-01,0.03
2004-01-01,0.04
2005-01-01,0.04
2006-01-01,0.04
2007-01-01,0.04
2008-01-01,0.04
2009-01-01,0.05
2010-01-01,0.04
2011-01-01,0.04
2012-01-01,0.04
2013-01-01,0.02
2014-01-01,0.02
2015-01-01,0.03
2016-01-01,0.03
2017-01-01,0.03
2018-01-01,0.03
2019-01-01,0.03
2020-01-01,0.03
2021-01-01,0.02
2022-01-01,0.03
2023-01-01,0.02
2024-01-01,0.02
